frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.262192,-2.620498
0.262252,-2.622908
0.262229,-2.623529
0.262189,-2.625450
0.262204,-2.625348
0.262199,-2.624670
0.262240,-2.622750
0.262222,-2.623111
0.262165,-2.623255
0.262177,-2.624352
0.262210,-2.621075
0.262193,-2.618621
0.262193,-2.618621
0.262158,-2.616526
0.262164,-2.617884
0.262099,-2.618547
0.262179,-2.617783
0.262181,-2.619400
0.262139,-2.620382
0.262192,-2.620498
0.262166,-2.619501
0.262208,-2.618520
0.262244,-2.617120
0.262172,-2.617364
0.262194,-2.615127
0.262159,-2.613971
0.262126,-2.611876
0.262207,-2.614348
0.262184,-2.616585
0.262212,-2.618260
0.262150,-2.620541
0.262188,-2.619819
0.262173,-2.619920
0.262126,-2.617667
0.262212,-2.618260
0.262180,-2.616845
0.262161,-2.614649
0.262199,-2.614867
0.262161,-2.613032
0.262095,-2.613694
0.262223,-2.614247
0.262240,-2.613208
0.262253,-2.614046
0.262201,-2.612312
0.262221,-2.613568
0.262177,-2.612932
0.262194,-2.613510
0.262214,-2.614766
0.262170,-2.612513
0.262162,-2.611415
0.262217,-2.610594
0.262165,-2.610477
0.262226,-2.610075
0.262193,-2.608918
0.262128,-2.612554
0.262190,-2.613770
0.262179,-2.613610
0.262210,-2.613409
0.262155,-2.612613
0.262205,-2.613669
0.262207,-2.614348
0.262148,-2.612194
0.262154,-2.610317
0.262194,-2.609597
0.262264,-2.607998
0.262196,-2.610276
0.262168,-2.609538
0.262226,-2.607101
0.262195,-2.607301
0.262230,-2.609137
0.262221,-2.607361
0.262205,-2.609756
0.262169,-2.610217
0.262089,-2.609361
0.262169,-2.610217
0.262226,-2.607101
0.262213,-2.604906
0.262149,-2.603270
0.262182,-2.605785
0.262170,-2.607921
0.262213,-2.610854
0.262265,-2.610972
0.262216,-2.609916
0.262199,-2.609337
0.262186,-2.608499
0.262139,-2.608121
0.262177,-2.606044
0.262235,-2.605903
0.262196,-2.603648
0.262217,-2.603289
0.262196,-2.604327
0.262165,-2.603848
0.262172,-2.605625
0.262245,-2.605384
0.262180,-2.603070
0.262218,-2.604646
0.262218,-2.605325
0.262236,-2.606582
0.262169,-2.607242
0.262235,-2.605903
0.262240,-2.606322
0.262256,-2.606222
0.262108,-2.604668
0.262214,-2.606263
0.262214,-2.606263
0.262194,-2.606623
0.262181,-2.605106
0.262181,-2.604427
0.262139,-2.604468
0.262101,-2.601533
0.262138,-2.601073
0.262169,-2.600874
0.262111,-2.601013
0.262201,-2.603389
0.262207,-2.603808
0.262202,-2.604746
0.262181,-2.605106
0.262174,-2.601972
0.262185,-2.602131
0.262158,-2.601393
0.262201,-2.599995
0.262195,-2.601612
0.262211,-2.602870
0.262180,-2.603748
0.262155,-2.605046
0.262131,-2.606345
0.262165,-2.604527
0.262221,-2.600315
0.262185,-2.600095
0.262148,-2.601912
0.262154,-2.603689
0.262188,-2.606204
0.262239,-2.604965
0.262160,-2.604108
0.262248,-2.600375
0.262131,-2.595483
0.262195,-2.595085
0.262111,-2.595163
0.262159,-2.599356
0.262237,-2.602929
0.262102,-2.603569
0.262166,-2.605206
0.262258,-2.603249
0.262169,-2.602231
0.262132,-2.601333
0.262179,-2.601712
0.262185,-2.601453
0.262153,-2.602331
0.262190,-2.601193
0.262206,-2.601093
0.262133,-2.603369
0.262148,-2.602591
0.262149,-2.603270
0.262143,-2.602850
0.262108,-2.605347
0.262165,-2.603848
0.262248,-2.603089
0.262144,-2.598777
0.262203,-2.596602
0.262146,-2.596062
0.262212,-2.598798
0.262242,-2.600634
0.262161,-2.605465
0.262177,-2.606044
0.262192,-2.605265
0.262136,-2.606764
0.262197,-2.605006
0.262150,-2.604627
0.262191,-2.604587
0.262248,-2.603768
0.262144,-2.603529
0.262133,-2.602691
0.262181,-2.604427
0.262160,-2.608440
0.262208,-2.608818
0.262153,-2.607342
0.262123,-2.604568
0.262190,-2.601872
0.262159,-2.602750
0.262188,-2.606204
0.262173,-2.606983
0.262178,-2.606723
0.262172,-2.605625
0.262192,-2.605265
0.262147,-2.606923
0.262140,-2.608800
0.262265,-2.610972
0.262276,-2.608836
0.262141,-2.609479
0.262238,-2.607939
0.262160,-2.608440
0.262149,-2.610577
0.262197,-2.608659
0.262133,-2.607702
0.262123,-2.608222
0.262189,-2.606882
0.262157,-2.611675
0.262184,-2.611734
0.262212,-2.614088
0.262168,-2.615068
0.262196,-2.614188
0.262243,-2.612270
0.262190,-2.612153
0.262227,-2.613987
0.262174,-2.613870
0.262130,-2.613233
0.262203,-2.612990
0.262140,-2.611096
0.262154,-2.608021
0.262227,-2.612371
0.262094,-2.611398
0.262245,-2.614565
0.262190,-2.617942
0.262226,-2.616542
0.262160,-2.618144
0.262146,-2.614750
0.262164,-2.615328
0.262239,-2.615763
0.262177,-2.616166
0.262196,-2.614188
0.262250,-2.615922
0.262173,-2.616426
0.262112,-2.621262
0.262188,-2.620757
0.262150,-2.620541
0.262176,-2.621537
0.262252,-2.622908
0.262199,-2.624670
0.262165,-2.621378
0.262117,-2.619125
0.262232,-2.617899
0.262188,-2.619819
0.262089,-2.623761
0.262153,-2.623096
0.262199,-2.623731
0.262180,-2.623154
0.262222,-2.624987
0.262188,-2.623573
0.262188,-2.623573
0.262233,-2.623269
0.262207,-2.624150
0.262268,-2.624684
0.262159,-2.626591
0.262142,-2.627890
0.262205,-2.629362
0.262177,-2.630503
0.262191,-2.627326
0.262187,-2.627586
0.262197,-2.628943
0.262174,-2.628626
0.262209,-2.626965
0.262167,-2.627009
0.262201,-2.626547
0.262150,-2.628309
0.262150,-2.628309
0.262187,-2.627586
0.262217,-2.629520
0.262188,-2.631860
0.262234,-2.633692
0.262181,-2.634777
0.262250,-2.632392
0.262244,-2.631714
0.262152,-2.632583
0.262252,-2.634528
0.262208,-2.634833
0.262155,-2.632323
0.262258,-2.629476
0.262228,-2.626604
0.262266,-2.626820
0.262177,-2.630503
0.262219,-2.633793
0.262223,-2.639785
0.262138,-2.644513
0.262174,-2.642069
0.262236,-2.638484
0.262231,-2.635150
0.262190,-2.633997
0.262154,-2.633522
0.262181,-2.634777
0.262154,-2.634720
0.262215,-2.637908
0.262175,-2.636495
0.262106,-2.640601
0.262174,-2.642069
0.262169,-2.642590
0.262157,-2.640973
0.262191,-2.637592
0.262239,-2.638224
0.262152,-2.640035
0.262122,-2.641698
0.262213,-2.640825
0.262219,-2.638846
0.262183,-2.638372
0.262164,-2.637536
0.262163,-2.638994
0.262164,-2.640193
0.262159,-2.640713
0.262242,-2.640621
0.262210,-2.642543
0.262096,-2.640183
0.262238,-2.637026
0.262173,-2.636755
0.262179,-2.637434
0.262281,-2.640834
0.262184,-2.639570
0.262188,-2.641967
0.262152,-2.642952
0.262247,-2.641559
0.262232,-2.643119
0.262108,-2.641800
0.262147,-2.642014
0.262240,-2.640881
0.262235,-2.637286
0.262173,-2.636755
0.262166,-2.636077
0.262200,-2.638010
0.262213,-2.640825
0.262201,-2.645042
0.262157,-2.647068
0.262284,-2.644948
0.262188,-2.641967
0.262192,-2.638790
0.262141,-2.638418
0.262141,-2.638418
0.262136,-2.638938
0.262217,-2.641763
0.262157,-2.642432
0.262191,-2.643166
0.262238,-2.645515
0.262201,-2.643584
0.262199,-2.645302
0.262185,-2.645404
0.262179,-2.644466
0.262198,-2.643844
0.262091,-2.643621
0.262223,-2.644159
0.262279,-2.639636
0.262206,-2.640147
0.262208,-2.642803
0.262191,-2.641707
0.262196,-2.641187
0.262208,-2.639887
0.262239,-2.638224
0.262152,-2.636179
0.262183,-2.638372
0.262168,-2.638474
0.262169,-2.641131
0.262157,-2.640973
0.262235,-2.641401
0.262160,-2.639254
0.262150,-2.637638
0.262154,-2.634720
0.262202,-2.635353
0.262205,-2.636292
0.262186,-2.638112
0.262216,-2.639106
0.262218,-2.640305
0.262211,-2.639626
0.262166,-2.641391
0.262230,-2.640463
0.262186,-2.638112
0.262223,-2.637128
0.262223,-2.637128
0.262178,-2.636235
0.262169,-2.635817
0.262125,-2.634924
0.262243,-2.635308
0.262230,-2.637806
0.262148,-2.639096
0.262164,-2.637536
0.262198,-2.638270
0.262185,-2.636914
0.262151,-2.633782
0.262146,-2.631905
0.262219,-2.630458
0.262165,-2.628208
0.262205,-2.629362
0.262192,-2.630402
0.262174,-2.630763
0.262175,-2.632900
0.262187,-2.633058
0.262199,-2.633217
0.262237,-2.630097
0.262197,-2.628943
0.262140,-2.632425
0.262194,-2.631340
0.262243,-2.632912
0.262220,-2.629260
0.262205,-2.629362
0.262155,-2.625912
0.262124,-2.624237
0.262180,-2.623154
0.262226,-2.623789
0.262151,-2.626172
0.262152,-2.627110
0.262144,-2.628829
0.262180,-2.628106
0.262192,-2.628265
0.262155,-2.628988
0.262174,-2.628626
0.262169,-2.627948
0.262196,-2.624930
0.262233,-2.621393
0.262124,-2.619544
0.262105,-2.619905
0.262193,-2.618621
0.262143,-2.619183
0.262158,-2.620021
0.262229,-2.620714
0.262184,-2.623833
0.262188,-2.623573
0.262184,-2.622894
0.262180,-2.621277
0.262131,-2.620901
0.262214,-2.620815
0.262207,-2.621335
0.262075,-2.620107
0.262137,-2.617826
0.262201,-2.615546
0.262168,-2.613451
0.262176,-2.617104
0.262194,-2.617682
0.262181,-2.614289
0.262188,-2.614708
0.262189,-2.616325
0.262179,-2.617783
0.262182,-2.618462
0.262193,-2.616065
0.262164,-2.615328
0.262157,-2.613292
0.262133,-2.612295
0.262202,-2.608399
0.262159,-2.607761
0.262133,-2.607702
0.262191,-2.610535
0.262188,-2.613091
0.262232,-2.615344
0.262134,-2.617147
0.262153,-2.615169
0.262151,-2.611256
0.262127,-2.610258
0.262215,-2.606942
0.262159,-2.603429
0.262133,-2.604048
0.262166,-2.605206
0.262172,-2.605625
0.262133,-2.607702
0.262134,-2.608381
0.262263,-2.607320
0.262143,-2.607862
0.262157,-2.609379
0.262172,-2.609278
0.262126,-2.609579
0.262169,-2.607242
0.262182,-2.605785
0.262157,-2.606404
0.262159,-2.602072
0.262196,-2.603648
0.262159,-2.600714
0.262164,-2.599776
0.262148,-2.600554
0.262127,-2.602950
0.262228,-2.604127
0.262196,-2.603648
0.262180,-2.603748
0.262186,-2.604168
0.262186,-2.604846
0.262233,-2.603868
0.262222,-2.603029
0.262148,-2.600554
0.262080,-2.599855
0.262149,-2.598518
0.262187,-2.597380
0.262162,-2.595962
0.262090,-2.594843
0.262178,-2.595863
0.262157,-2.595543
0.262135,-2.596581
0.262196,-2.598219
0.262207,-2.597700
0.262135,-2.596581
0.262176,-2.597220
0.262222,-2.599636
0.262207,-2.598379
0.262192,-2.597121
0.262173,-2.595444
0.262203,-2.596602
0.262169,-2.595024
0.262181,-2.593827
0.262147,-2.595383
0.262145,-2.596741
0.262133,-2.598617
0.262123,-2.597779
0.262129,-2.597519
0.262209,-2.596343
0.262118,-2.594224
0.262209,-2.593209
0.262187,-2.591112
0.262151,-2.590891
0.262157,-2.588855
0.262151,-2.589114
0.262177,-2.590952
0.262199,-2.588817
0.262176,-2.591631
0.262168,-2.592569
0.262158,-2.592409
0.262127,-2.595063
0.262132,-2.592348
0.262128,-2.591928
0.262170,-2.588336
0.262131,-2.585918
0.262128,-2.588374
0.262215,-2.590494
0.262135,-2.596581
0.262165,-2.597739
0.262219,-2.596503
0.262214,-2.592949
0.262127,-2.590151
0.262199,-2.590593
0.262101,-2.590090
0.262173,-2.590532
0.262141,-2.590731
0.262141,-2.590731
0.262205,-2.590334
0.262187,-2.589335
0.262154,-2.588435
0.262151,-2.589114
0.262193,-2.590853
0.262137,-2.590311
0.262177,-2.589175
0.262231,-2.588619
0.262141,-2.590731
0.262161,-2.589274
0.262133,-2.589892
0.262173,-2.590532
0.262186,-2.591791
0.262128,-2.594384
0.262239,-2.593689
0.262213,-2.593628
0.262198,-2.591272
0.262263,-2.590197
0.262177,-2.590952
0.262156,-2.591310
0.262208,-2.591432
0.262107,-2.589831
0.262130,-2.591250
0.262087,-2.589510
0.262206,-2.592111
0.262208,-2.591432
0.262154,-2.594445
0.262189,-2.595344
0.262191,-2.593987
0.262123,-2.593965
0.262217,-2.594047
0.262139,-2.593866
0.262204,-2.592789
0.262150,-2.597160
0.262176,-2.597899
0.262239,-2.597501
0.262173,-2.595444
0.262135,-2.593446
0.262142,-2.592508
0.262123,-2.593965
0.262139,-2.593866
0.262126,-2.595742
0.262094,-2.595941
0.262076,-2.598757
0.262206,-2.599736
0.262106,-2.601273
0.262195,-2.600255
0.262166,-2.597061
0.262172,-2.596122
0.262141,-2.596321
0.262217,-2.594047
0.262166,-2.597061
0.262164,-2.594605
0.262119,-2.597359
0.262138,-2.599716
0.262221,-2.600315
0.262227,-2.602770
0.262180,-2.602391
0.262122,-2.603210
0.262212,-2.603548
0.262169,-2.602231
0.262216,-2.601932
0.262159,-2.602750
0.262165,-2.603848
0.262135,-2.606085
0.262180,-2.608080
0.262184,-2.607142
0.262221,-2.607361
0.262145,-2.605566
0.262176,-2.604687
0.262232,-2.603189
0.262195,-2.602291
0.262258,-2.601892
0.262140,-2.605146
0.262208,-2.608818
0.262157,-2.609379
0.262141,-2.609479
0.262190,-2.607561
0.262081,-2.608263
0.262090,-2.610040
0.262175,-2.610636
0.262171,-2.608600
0.262135,-2.606085
0.262227,-2.607780
0.262197,-2.608659
0.262153,-2.611934
0.262159,-2.612353
0.262131,-2.614851
0.262196,-2.614188
0.262251,-2.613367
0.262153,-2.611934
0.262173,-2.611574
0.262148,-2.612194
0.262223,-2.614247
0.262175,-2.615487
0.262157,-2.617465
0.262175,-2.618043
0.262102,-2.619226
0.262154,-2.616786
0.262179,-2.615227
0.262155,-2.614230
0.262236,-2.615085
0.262153,-2.617725
0.262139,-2.619443
0.262150,-2.620541
0.262146,-2.620800
0.262161,-2.620699
0.262182,-2.618462
0.262171,-2.618303
0.262150,-2.621479
0.262127,-2.621161
0.262169,-2.622057
0.262195,-2.623991
0.262165,-2.624194
0.262106,-2.626476
0.262245,-2.624366
0.262157,-2.627789
0.262213,-2.626705
0.262163,-2.626331
0.262174,-2.625551
0.262139,-2.624136
0.262180,-2.623154
0.262176,-2.623414
0.262248,-2.623168
0.262171,-2.626749
0.262237,-2.630097
0.262140,-2.632425
0.262191,-2.631600
0.262219,-2.630458
0.262162,-2.628468
0.262112,-2.628093
0.262200,-2.630820
0.262226,-2.633273
0.262160,-2.633002
0.262268,-2.632030
0.262206,-2.631498
0.262202,-2.632957
0.262237,-2.633432
0.262172,-2.633160
0.262226,-2.633273
0.262151,-2.634980
0.262128,-2.634664
0.262193,-2.634935
0.262196,-2.633477
0.262145,-2.635501
0.262173,-2.636755
0.262194,-2.637332
0.262148,-2.639096
0.262126,-2.637321
0.262116,-2.636903
0.262194,-2.637332
0.262179,-2.637434
0.262132,-2.638000
0.262174,-2.637954
0.262181,-2.635975
0.262147,-2.637898
0.262151,-2.638836
0.262132,-2.642116
0.262213,-2.643741
0.262203,-2.641865
0.262123,-2.643157
0.262198,-2.643844
0.262123,-2.644615
0.262177,-2.644726
0.262227,-2.643639
0.262254,-2.642237
0.262140,-2.641335
0.262130,-2.642376
0.262170,-2.645507
0.262181,-2.644206
0.262133,-2.645033
0.262205,-2.643063
0.262133,-2.640657
0.262271,-2.641874
0.262223,-2.644159
0.262159,-2.646808
0.262209,-2.647438
0.262167,-2.647486
0.262232,-2.646296
0.262220,-2.644419
0.262196,-2.644104
0.262153,-2.645869
0.262178,-2.647904
0.262184,-2.648842
0.262183,-2.650821
0.262219,-2.651553
0.262189,-2.650040
0.262149,-2.648109
0.262238,-2.645515
0.262256,-2.646611
0.262163,-2.648006
0.262153,-2.649307
0.262081,-2.649820
0.262209,-2.647438
0.262145,-2.646910
0.262192,-2.647801
0.262149,-2.648109
0.262134,-2.648211
0.262192,-2.647801
0.262227,-2.646816
0.262163,-2.648006
0.262212,-2.650615
0.262207,-2.653374
0.262115,-2.652793
0.262250,-2.651088
0.262234,-2.647754
0.262138,-2.647691
0.262265,-2.647289
0.262230,-2.646556
0.262242,-2.646713
0.262058,-2.647525
0.262145,-2.648629
0.262203,-2.651916
0.262205,-2.651656
0.262113,-2.653053
0.262194,-2.653217
0.262214,-2.650355
0.262154,-2.651026
0.262223,-2.649054
0.262216,-2.644940
0.262196,-2.644104
0.262125,-2.644355
0.262219,-2.646138
0.262192,-2.647801
0.262143,-2.648889
0.262165,-2.651444
0.262079,-2.650080
0.262157,-2.647068
0.262234,-2.646035
0.262140,-2.641335
0.262147,-2.643472
0.262137,-2.646232
0.262157,-2.647068
0.262201,-2.648479
0.262145,-2.646910
0.262135,-2.646492
0.262184,-2.647123
0.262123,-2.649772
0.262211,-2.648897
0.262217,-2.648116
0.262193,-2.646082
0.262155,-2.644151
0.262237,-2.644057
0.262232,-2.643119
0.262169,-2.642590
0.262223,-2.644159
0.262191,-2.644624
0.262201,-2.645042
0.262193,-2.642905
0.262142,-2.641075
0.262179,-2.640091
0.262147,-2.643472
0.262158,-2.645349
0.262178,-2.646185
0.262235,-2.644317
0.262196,-2.641187
0.262196,-2.641187
0.262147,-2.640555
0.262199,-2.639468
0.262198,-2.642385
0.262242,-2.643537
0.262197,-2.645562
0.262283,-2.646666
0.262174,-2.643528
0.262166,-2.642850
0.262239,-2.642339
0.262118,-2.640759
0.262145,-2.639356
0.262188,-2.637852
0.262214,-2.636710
0.262184,-2.635715
0.262134,-2.636541
0.262208,-2.639887
0.262142,-2.641075
0.262127,-2.641177
0.262120,-2.640499
0.262198,-2.642385
0.262208,-2.639887
0.262140,-2.639877
0.262172,-2.634358
0.262170,-2.632222
0.262110,-2.632628
0.262140,-2.636021
0.262227,-2.638066
0.262172,-2.639412
0.262179,-2.640091
0.262250,-2.637184
0.262208,-2.639887
0.262220,-2.640045
0.262181,-2.635975
0.262166,-2.633680
0.262205,-2.633895
0.262113,-2.634766
0.262184,-2.635715
0.262166,-2.636077
0.262163,-2.632742
0.262199,-2.632018
0.262139,-2.630288
0.262175,-2.629565
0.262225,-2.629939
0.262221,-2.631397
0.262177,-2.630503
0.262089,-2.633250
0.262151,-2.633782
0.262125,-2.634924
0.262219,-2.633793
0.262177,-2.630503
0.262193,-2.629203
0.262159,-2.628728
0.262126,-2.631328
0.262197,-2.628943
0.262185,-2.628785
0.262155,-2.628988
0.262141,-2.631226
0.262146,-2.631905
0.262200,-2.630820
0.262164,-2.629406
0.262176,-2.627428
0.262206,-2.627225
0.262177,-2.625291
0.262195,-2.623053
0.262204,-2.625348
0.262141,-2.626952
0.262210,-2.630040
0.262192,-2.630402
0.262144,-2.628829
0.262177,-2.625291
0.262203,-2.623472
0.262151,-2.626172
0.262137,-2.627212
0.262200,-2.625608
0.262206,-2.623212
0.262195,-2.623053
0.262142,-2.621999
0.262201,-2.626547
0.262161,-2.627529
0.262174,-2.626489
0.262195,-2.623991
0.262139,-2.620382
0.262243,-2.618058
0.262158,-2.620021
0.262161,-2.621638
0.262222,-2.622172
0.262165,-2.621378
0.262207,-2.621335
0.262097,-2.622302
0.262154,-2.620281
0.262216,-2.618939
0.262201,-2.618101
0.262182,-2.615906
0.262134,-2.617147
0.262165,-2.622317
0.262108,-2.622461
0.262161,-2.623515
0.262131,-2.622779
0.262211,-2.620137
0.262158,-2.616526
0.262217,-2.615445
0.262253,-2.614046
0.262228,-2.615604
0.262161,-2.614649
0.262253,-2.616601
0.262140,-2.618504
0.262169,-2.621118
0.262195,-2.623053
0.262206,-2.622273
0.262111,-2.617767
0.262172,-2.613191
0.262188,-2.609178
0.262118,-2.608481
0.262138,-2.610418
0.262150,-2.612873
0.262155,-2.615848
0.262154,-2.616786
0.262147,-2.616367
0.262185,-2.619140
0.262209,-2.617581
0.262178,-2.618722
0.262100,-2.615052
0.262188,-2.614708
0.262150,-2.612873
0.262196,-2.610276
0.262177,-2.611315
0.262168,-2.611834
0.262120,-2.611457
0.262177,-2.612932
0.262188,-2.614708
0.262199,-2.613250
0.262166,-2.612772
0.262162,-2.609119
0.262178,-2.609697
0.262143,-2.607862
0.262103,-2.608582
0.262183,-2.609438
0.262200,-2.610016
0.262096,-2.612077
0.262228,-2.610754
0.262162,-2.609119
0.262169,-2.610217
0.262184,-2.611734
0.262119,-2.613074
0.262164,-2.612094
0.262146,-2.611515
0.262117,-2.612395
0.262104,-2.613175
0.262174,-2.613870
0.262126,-2.611876
0.262084,-2.613535
0.262135,-2.611356
0.262202,-2.610695
0.262194,-2.609597
0.262160,-2.608440
0.262211,-2.610175
0.262188,-2.611474
0.262203,-2.612990
0.262157,-2.611675
0.262112,-2.608062
0.262125,-2.605925
0.262163,-2.606823
0.262208,-2.608818
0.262231,-2.609815
0.262174,-2.609957
0.262126,-2.613493
0.262171,-2.615747
0.262229,-2.614666
0.262151,-2.611256
0.262165,-2.608181
0.262160,-2.608440
0.262126,-2.609579
0.262159,-2.613971
0.262204,-2.616224
0.262226,-2.616542
0.262225,-2.613309
0.262157,-2.611675
0.262196,-2.612571
0.262212,-2.612471
0.262148,-2.612194
0.262201,-2.612312
0.262240,-2.609296
0.262176,-2.608340
0.262122,-2.607543
0.262069,-2.609721
0.262177,-2.612932
0.262210,-2.615026
0.262177,-2.616166
0.262165,-2.616945
0.262172,-2.617364
0.262188,-2.619819
0.262131,-2.619963
0.262243,-2.618058
0.262193,-2.618621
0.262190,-2.615387
0.262206,-2.615286
0.262161,-2.614649
0.262227,-2.613987
0.262164,-2.617884
0.262173,-2.616426
0.262200,-2.616484
0.262183,-2.614968
0.262163,-2.613711
