frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.259571,-2.268289
0.259590,-2.268380
0.259598,-2.268966
0.259582,-2.267793
0.259593,-2.264541
0.259603,-2.261456
0.259629,-2.259545
0.259604,-2.260537
0.259603,-2.261456
0.259629,-2.263969
0.259601,-2.266046
0.259683,-2.265324
0.259695,-2.266663
0.259644,-2.266979
0.259598,-2.268048
0.259619,-2.269975
0.259649,-2.268650
0.259660,-2.266317
0.259675,-2.266573
0.259636,-2.264556
0.259555,-2.268034
0.259567,-2.268455
0.259605,-2.267717
0.259621,-2.267973
0.259628,-2.265806
0.259671,-2.265821
0.259644,-2.264225
0.259609,-2.265715
0.259614,-2.268304
0.259652,-2.266648
0.259635,-2.270230
0.259629,-2.271479
0.259665,-2.271825
0.259612,-2.270306
0.259598,-2.268966
0.259633,-2.271314
0.259611,-2.274310
0.259662,-2.275993
0.259627,-2.278734
0.259677,-2.279499
0.259598,-2.276974
0.259649,-2.275572
0.259645,-2.271735
0.259723,-2.268258
0.259621,-2.267055
0.259649,-2.268650
0.259715,-2.271508
0.259638,-2.274068
0.259591,-2.278390
0.259582,-2.276719
0.259682,-2.276083
0.259591,-2.274220
0.259626,-2.275649
0.259606,-2.275559
0.259627,-2.274565
0.259574,-2.275049
0.259586,-2.275470
0.259691,-2.276669
0.259591,-2.277306
0.259648,-2.276656
0.259596,-2.276056
0.259582,-2.276719
0.259606,-2.275559
0.259654,-2.274323
0.259603,-2.272639
0.259613,-2.271224
0.259633,-2.275317
0.259588,-2.278555
0.259611,-2.281730
0.259618,-2.281399
0.259634,-2.278403
0.259614,-2.278313
0.259588,-2.278555
0.259614,-2.278313
0.259632,-2.276401
0.259582,-2.273633
0.259538,-2.274704
0.259620,-2.274896
0.259595,-2.277140
0.259617,-2.279231
0.259598,-2.280226
0.259581,-2.278887
0.259551,-2.279295
0.259594,-2.278224
0.259654,-2.280659
0.259601,-2.277892
0.259585,-2.277637
0.259635,-2.277319
0.259648,-2.277740
0.259614,-2.278313
0.259628,-2.276567
0.259618,-2.277064
0.259628,-2.276567
0.259581,-2.279971
0.259576,-2.282470
0.259668,-2.282163
0.259651,-2.281909
0.259608,-2.281896
0.259561,-2.280966
0.259614,-2.280481
0.259584,-2.278721
0.259588,-2.279639
0.259598,-2.280226
0.259583,-2.283223
0.259576,-2.285888
0.259606,-2.283146
0.259619,-2.282483
0.259561,-2.278798
0.259634,-2.278403
0.259572,-2.276132
0.259593,-2.275138
0.259685,-2.275917
0.259571,-2.274130
0.259617,-2.275062
0.259601,-2.278976
0.259687,-2.280085
0.259605,-2.282062
0.259633,-2.283987
0.259632,-2.282903
0.259558,-2.284549
0.259553,-2.283631
0.259634,-2.280570
0.259548,-2.279461
0.259555,-2.280213
0.259634,-2.280570
0.259591,-2.278390
0.259631,-2.274399
0.259576,-2.275967
0.259635,-2.276235
0.259594,-2.279308
0.259592,-2.282725
0.259621,-2.284650
0.259640,-2.283655
0.259604,-2.279894
0.259675,-2.276414
0.259604,-2.274641
0.259543,-2.273454
0.259674,-2.274413
0.259586,-2.273467
0.259558,-2.277879
0.259608,-2.280812
0.259655,-2.282826
0.259637,-2.286154
0.259615,-2.284982
0.259580,-2.283389
0.259621,-2.281233
0.259647,-2.279907
0.259645,-2.276822
0.259604,-2.278811
0.259529,-2.281540
0.259546,-2.282879
0.259688,-2.282252
0.259654,-2.281743
0.259579,-2.282305
0.259604,-2.279894
0.259588,-2.281807
0.259545,-2.280711
0.259667,-2.278913
0.259571,-2.279384
0.259643,-2.274820
0.259531,-2.275035
0.259575,-2.277051
0.259591,-2.277306
0.259561,-2.278798
0.259654,-2.280659
0.259609,-2.282980
0.259620,-2.283566
0.259549,-2.281629
0.259537,-2.283376
0.259611,-2.280647
0.259647,-2.280991
0.259665,-2.276911
0.259611,-2.278479
0.259647,-2.279907
0.259597,-2.283643
0.259708,-2.282341
0.259649,-2.283158
0.259592,-2.281641
0.259525,-2.279537
0.259551,-2.280379
0.259574,-2.279219
0.259680,-2.278250
0.259574,-2.280303
0.259647,-2.279907
0.259658,-2.281577
0.259615,-2.282648
0.259652,-2.282992
0.259636,-2.283821
0.259595,-2.281476
0.259641,-2.280239
0.259611,-2.277395
0.259617,-2.275062
0.259668,-2.276746
0.259615,-2.282648
0.259670,-2.284330
0.259712,-2.285592
0.259620,-2.283566
0.259631,-2.281820
0.259621,-2.280149
0.259568,-2.279550
0.259585,-2.280889
0.259656,-2.283910
0.259608,-2.281896
0.259580,-2.283389
0.259624,-2.281067
0.259549,-2.281629
0.259669,-2.285580
0.259626,-2.285568
0.259612,-2.288731
0.259612,-2.288731
0.259606,-2.289062
0.259693,-2.284254
0.259529,-2.281540
0.259654,-2.278492
0.259615,-2.276146
0.259632,-2.276401
0.259552,-2.281463
0.259564,-2.286551
0.259675,-2.290080
0.259546,-2.288797
0.259626,-2.285568
0.259650,-2.284242
0.259647,-2.280991
0.259578,-2.280137
0.259641,-2.280239
0.259572,-2.281552
0.259581,-2.284472
0.259681,-2.284917
0.259640,-2.283655
0.259586,-2.283057
0.259549,-2.281629
0.259580,-2.283389
0.259620,-2.285900
0.259655,-2.285159
0.259616,-2.286066
0.259613,-2.286231
0.259607,-2.286563
0.259695,-2.285337
0.259694,-2.281921
0.259584,-2.279805
0.259647,-2.279907
0.259664,-2.279078
0.259591,-2.278390
0.259713,-2.279843
0.259567,-2.284052
0.259640,-2.283655
0.259660,-2.283744
0.259567,-2.284052
0.259621,-2.284650
0.259633,-2.287570
0.259624,-2.286818
0.259666,-2.285746
0.259624,-2.281067
0.259579,-2.275801
0.259624,-2.274731
0.259585,-2.276553
0.259667,-2.278913
0.259572,-2.281552
0.259694,-2.281921
0.259604,-2.280978
0.259522,-2.281872
0.259637,-2.286154
0.259656,-2.287492
0.259587,-2.286474
0.259606,-2.285479
0.259533,-2.285876
0.259610,-2.284064
0.259671,-2.281998
0.259588,-2.280723
0.259664,-2.280162
0.259624,-2.281067
0.259561,-2.284384
0.259657,-2.286243
0.259544,-2.287713
0.259693,-2.284254
0.259588,-2.281807
0.259602,-2.282228
0.259664,-2.280162
0.259604,-2.278811
0.259604,-2.279894
0.259641,-2.281322
0.259593,-2.283809
0.259655,-2.282826
0.259632,-2.282903
0.259664,-2.281246
0.259613,-2.283898
0.259609,-2.285313
0.259590,-2.286308
0.259601,-2.284561
0.259655,-2.282826
0.259569,-2.282802
0.259591,-2.280557
0.259624,-2.281067
0.259555,-2.276961
0.259551,-2.278211
0.259578,-2.281221
0.259604,-2.286729
0.259644,-2.291904
0.259655,-2.291241
0.259714,-2.286675
0.259542,-2.281961
0.259578,-2.279053
0.259627,-2.279818
0.259614,-2.280481
0.259611,-2.281730
0.259624,-2.281067
0.259572,-2.282636
0.259623,-2.283401
0.259624,-2.281067
0.259678,-2.281666
0.259601,-2.281144
0.259687,-2.281169
0.259607,-2.284230
0.259587,-2.286474
0.259704,-2.288421
0.259641,-2.289571
0.259632,-2.288819
0.259687,-2.288167
0.259670,-2.284330
0.259674,-2.280748
0.259634,-2.279486
0.259589,-2.282891
0.259615,-2.284982
0.259601,-2.286895
0.259629,-2.288985
0.259661,-2.288410
0.259592,-2.289892
0.259606,-2.289062
0.259610,-2.287647
0.259600,-2.285811
0.259585,-2.281973
0.259638,-2.281488
0.259646,-2.283324
0.259653,-2.284076
0.259561,-2.284384
0.259600,-2.285811
0.259601,-2.288144
0.259661,-2.288410
0.259658,-2.288576
0.259652,-2.288908
0.259661,-2.288410
0.259629,-2.288985
0.259624,-2.291816
0.259621,-2.290732
0.259563,-2.289051
0.259664,-2.288244
0.259720,-2.286343
0.259630,-2.286486
0.259644,-2.288156
0.259606,-2.290312
0.259669,-2.289162
0.259546,-2.290047
0.259592,-2.291141
0.259647,-2.291738
0.259653,-2.292656
0.259664,-2.290743
0.259667,-2.290577
0.259675,-2.288830
0.259592,-2.289892
0.259606,-2.289062
0.259644,-2.289405
0.259609,-2.290146
0.259618,-2.290898
0.259633,-2.292568
0.259616,-2.294979
0.259595,-2.294891
0.259640,-2.296150
0.259719,-2.295253
0.259699,-2.295165
0.259747,-2.289682
0.259665,-2.286995
0.259578,-2.286972
0.259615,-2.288565
0.259608,-2.292811
0.259652,-2.294071
0.259663,-2.296072
0.259611,-2.293895
0.259663,-2.293408
0.259567,-2.292635
0.259644,-2.291904
0.259639,-2.292236
0.259543,-2.294128
0.259712,-2.295750
0.259663,-2.296072
0.259597,-2.296140
0.259562,-2.297048
0.259608,-2.295476
0.259602,-2.293143
0.259702,-2.292335
0.259649,-2.290323
0.259569,-2.291219
0.259629,-2.294149
0.259586,-2.294139
0.259722,-2.295087
0.259657,-2.293739
0.259620,-2.293397
0.259699,-2.292501
0.259686,-2.293330
0.259663,-2.293408
0.259651,-2.295486
0.259605,-2.297058
0.259646,-2.298649
0.259653,-2.296736
0.259602,-2.297224
0.259686,-2.293330
0.259655,-2.288742
0.259600,-2.283477
0.259661,-2.281411
0.259624,-2.286818
0.259619,-2.292148
0.259615,-2.296394
0.259656,-2.299401
0.259686,-2.298825
0.259729,-2.296004
0.259727,-2.296170
0.259662,-2.292158
0.259610,-2.291396
0.259589,-2.291307
0.259575,-2.289637
0.259578,-2.290721
0.259644,-2.290655
0.259648,-2.292988
0.259641,-2.290821
0.259679,-2.287415
0.259644,-2.289405
0.259696,-2.287670
0.259652,-2.288908
0.259656,-2.287492
0.259681,-2.288499
0.259615,-2.288565
0.259655,-2.289991
0.259635,-2.291152
0.259698,-2.290002
0.259673,-2.287747
0.259626,-2.285568
0.259623,-2.283401
0.259707,-2.284674
0.259630,-2.286486
0.259626,-2.289151
0.259632,-2.290069
0.259655,-2.291241
0.259641,-2.292070
0.259638,-2.289737
0.259644,-2.288156
0.259615,-2.284982
0.259637,-2.279321
0.259618,-2.277064
0.259572,-2.277216
0.259558,-2.278963
0.259662,-2.282495
0.259590,-2.286308
0.259575,-2.287138
0.259581,-2.284472
0.259635,-2.281654
0.259661,-2.277077
0.259564,-2.274462
0.259653,-2.275407
0.259640,-2.274986
0.259615,-2.277230
0.259644,-2.277905
0.259558,-2.280048
0.259670,-2.278747
0.259668,-2.276746
0.259607,-2.274475
0.259596,-2.276056
0.259632,-2.276401
0.259651,-2.279741
0.259558,-2.280048
0.259651,-2.278658
0.259658,-2.277243
0.259684,-2.273916
0.259600,-2.272805
0.259663,-2.272908
0.259623,-2.272729
0.259621,-2.273813
0.259686,-2.272832
0.259618,-2.271976
0.259661,-2.273992
0.259609,-2.273392
0.259638,-2.274068
0.259628,-2.270561
0.259629,-2.267642
0.259672,-2.268574
0.259656,-2.266483
0.259641,-2.268063
0.259602,-2.268801
0.259554,-2.267115
0.259648,-2.267732
0.259656,-2.267401
0.259684,-2.268078
0.259594,-2.268214
0.259710,-2.266001
0.259632,-2.265640
0.259597,-2.264376
0.259663,-2.265234
0.259624,-2.265053
0.259656,-2.263729
0.259624,-2.265971
0.259616,-2.265384
0.259621,-2.267055
0.259614,-2.268304
0.259636,-2.266392
0.259610,-2.262961
0.259589,-2.260281
0.259616,-2.260041
0.259628,-2.257874
0.259589,-2.257692
0.259626,-2.257121
0.259639,-2.258296
0.259632,-2.260297
0.259628,-2.260463
0.259598,-2.262539
0.259640,-2.259966
0.259639,-2.258296
0.259588,-2.258610
0.259637,-2.259214
0.259566,-2.257767
0.259630,-2.256956
0.259664,-2.255633
0.259630,-2.256956
0.259641,-2.257378
0.259607,-2.258701
0.259641,-2.255707
0.259582,-2.253010
0.259551,-2.254168
0.259562,-2.254590
0.259635,-2.253449
0.259612,-2.253523
0.259581,-2.256352
0.259557,-2.256427
0.259611,-2.261125
0.259640,-2.263473
0.259649,-2.262224
0.259614,-2.259288
0.259561,-2.256261
0.259553,-2.254921
0.259577,-2.254847
0.259601,-2.253101
0.259650,-2.250530
0.259606,-2.249760
0.259566,-2.252001
0.259605,-2.254607
0.259583,-2.257105
0.259694,-2.256145
0.259621,-2.257287
0.259596,-2.258279
0.259546,-2.257676
0.259691,-2.254641
0.259656,-2.251870
0.259591,-2.248750
0.259630,-2.250439
0.259689,-2.251465
0.259600,-2.254772
0.259583,-2.255434
0.259600,-2.256443
0.259576,-2.256518
0.259589,-2.256021
0.259585,-2.256187
0.259587,-2.255269
0.259584,-2.253763
0.259658,-2.255046
0.259596,-2.252514
0.259578,-2.250752
0.259578,-2.250752
0.259609,-2.248089
0.259547,-2.251909
0.259579,-2.253928
0.259669,-2.255467
0.259677,-2.256807
0.259628,-2.256203
0.259630,-2.256956
0.259619,-2.256534
0.259617,-2.255781
0.259622,-2.253945
0.259634,-2.252697
0.259630,-2.252862
0.259616,-2.253358
0.259567,-2.252754
0.259562,-2.252166
0.259517,-2.253820
0.259603,-2.253854
0.259611,-2.255194
0.259606,-2.255360
0.259607,-2.253689
0.259560,-2.253837
0.259568,-2.255177
0.259658,-2.256716
0.259540,-2.257088
0.259575,-2.259107
0.259578,-2.257270
0.259551,-2.255839
0.259645,-2.255542
0.259593,-2.253432
0.259644,-2.253119
0.259589,-2.251174
0.259567,-2.248824
0.259596,-2.252514
0.259589,-2.256021
0.259710,-2.258072
0.259578,-2.257270
0.259643,-2.254789
0.259667,-2.254715
0.259551,-2.254168
0.259529,-2.252571
0.259593,-2.253432
0.259609,-2.254442
0.259626,-2.257121
0.259606,-2.257030
0.259592,-2.258445
0.259624,-2.258039
0.259548,-2.256757
0.259576,-2.256518
0.259648,-2.254624
0.259591,-2.256774
0.259626,-2.258792
0.259644,-2.259801
0.259552,-2.261771
0.259665,-2.261562
0.259694,-2.260404
0.259568,-2.258519
0.259621,-2.255616
0.259674,-2.253632
0.259545,-2.253581
0.259603,-2.253854
0.259570,-2.255930
0.259592,-2.258445
0.259544,-2.262102
0.259559,-2.262358
0.259604,-2.257949
0.259611,-2.256865
0.259591,-2.256774
0.259594,-2.257527
0.259641,-2.257378
0.259591,-2.256774
0.259561,-2.256261
0.259519,-2.257916
0.259629,-2.259545
0.259611,-2.258536
0.259611,-2.258536
0.259524,-2.259422
0.259558,-2.259769
0.259603,-2.258867
0.259519,-2.257916
0.259572,-2.256683
0.259544,-2.255252
0.259523,-2.257750
0.259568,-2.261109
0.259635,-2.261050
0.259603,-2.258867
0.259626,-2.258792
0.259613,-2.257618
0.259614,-2.262795
0.259606,-2.263126
0.259578,-2.263367
0.259613,-2.265550
0.259531,-2.264436
0.259570,-2.265535
0.259586,-2.263036
0.259632,-2.260297
0.259640,-2.259966
0.259626,-2.258792
0.259590,-2.259363
0.259680,-2.259230
0.259551,-2.259181
0.259592,-2.261034
0.259567,-2.262027
0.259542,-2.264857
0.259620,-2.266137
0.259625,-2.263217
0.259613,-2.263713
0.259570,-2.264616
0.259605,-2.266799
0.259586,-2.268545
0.259652,-2.264812
0.259574,-2.263532
0.259579,-2.262449
0.259569,-2.260191
0.259588,-2.261199
0.259606,-2.262208
0.259614,-2.262795
0.259616,-2.265384
0.259590,-2.267461
0.259554,-2.270954
0.259553,-2.270036
0.259649,-2.271569
0.259583,-2.269629
0.259562,-2.266784
0.259613,-2.265550
0.259562,-2.264029
0.259578,-2.263367
0.259541,-2.261349
0.259641,-2.262555
0.259578,-2.263367
0.259597,-2.264376
0.259597,-2.265294
0.259511,-2.267101
0.259583,-2.269629
0.259552,-2.272038
0.259586,-2.273467
0.259608,-2.270471
0.259648,-2.266814
0.259664,-2.267070
0.259598,-2.268048
0.259604,-2.270637
0.259605,-2.267717
0.259547,-2.268365
0.259611,-2.269388
0.259609,-2.271390
0.259564,-2.272459
0.259566,-2.271376
0.259654,-2.269402
0.259571,-2.269208
0.259548,-2.269283
0.259630,-2.272398
0.259579,-2.271797
0.259577,-2.270879
0.259650,-2.272487
0.259600,-2.272805
0.259563,-2.271541
0.259558,-2.270789
0.259660,-2.271072
0.259607,-2.272473
0.259605,-2.273557
0.259532,-2.273951
0.259559,-2.273709
0.259650,-2.272487
0.259579,-2.271797
0.259634,-2.272232
0.259605,-2.273557
0.259598,-2.271887
0.259640,-2.270983
0.259595,-2.269132
0.259532,-2.271948
0.259634,-2.274234
0.259682,-2.276083
0.259637,-2.279321
0.259635,-2.282737
0.259546,-2.282879
0.259565,-2.281884
0.259617,-2.279231
0.259599,-2.275891
0.259629,-2.273481
0.259638,-2.272066
0.259595,-2.272052
0.259646,-2.269733
0.259603,-2.272639
0.259624,-2.274731
0.259578,-2.277969
0.259604,-2.279894
0.259654,-2.280659
0.259657,-2.279410
0.259596,-2.276056
0.259635,-2.277319
0.259576,-2.275967
0.259563,-2.275546
0.259588,-2.277472
0.259558,-2.278963
0.259628,-2.280902
0.259647,-2.278823
0.259546,-2.276374
0.259575,-2.277051
0.259588,-2.278555
0.259618,-2.277064
0.259675,-2.276414
0.259644,-2.277905
0.259605,-2.277727
0.259611,-2.278479
0.259564,-2.279716
0.259624,-2.277816
0.259641,-2.276988
0.259589,-2.276388
0.259641,-2.278071
0.259578,-2.280137
0.259607,-2.284230
0.259654,-2.281743
0.259681,-2.277166
0.259650,-2.274489
0.259595,-2.272052
0.259624,-2.274731
0.259585,-2.276553
0.259644,-2.278989
0.259575,-2.278135
0.259584,-2.278721
0.259648,-2.277740
0.259588,-2.280723
0.259624,-2.278900
0.259575,-2.277051
0.259589,-2.276388
0.259602,-2.273723
0.259614,-2.274144
0.259634,-2.272232
0.259536,-2.271783
0.259561,-2.274627
0.259622,-2.276898
0.259638,-2.277153
0.259626,-2.275649
0.259615,-2.277230
0.259588,-2.274386
0.259562,-2.273543
0.259642,-2.275904
0.259565,-2.277548
0.259621,-2.277982
0.259619,-2.275980
0.259604,-2.274641
0.259620,-2.272894
0.259598,-2.271887
0.259601,-2.270803
0.259581,-2.270713
0.259624,-2.270727
0.259542,-2.270533
0.259564,-2.272459
0.259544,-2.272370
0.259577,-2.274883
0.259511,-2.274945
0.259580,-2.272715
0.259656,-2.271238
0.259575,-2.269042
0.259590,-2.267461
0.259636,-2.266392
0.259620,-2.265219
0.259570,-2.264616
0.259624,-2.265053
0.259617,-2.266302
0.259581,-2.265956
0.259609,-2.266633
0.259636,-2.267310
0.259598,-2.268048
0.259601,-2.266965
0.259583,-2.268711
0.259628,-2.266724
0.259624,-2.265971
0.259617,-2.263548
0.259637,-2.262720
0.259675,-2.260313
0.259590,-2.259363
0.259585,-2.260447
0.259663,-2.258221
0.259551,-2.262689
0.259579,-2.262449
0.259622,-2.262464
0.259645,-2.262389
0.259585,-2.257858
0.259624,-2.258039
0.259570,-2.257601
0.259667,-2.258056
0.259695,-2.257816
0.259620,-2.254863
0.259593,-2.255856
0.259549,-2.255086
0.259539,-2.259678
0.259604,-2.257949
0.259579,-2.258941
0.259571,-2.259272
0.259597,-2.259950
0.259529,-2.258338
0.259648,-2.254624
0.259621,-2.253193
0.259590,-2.251927
0.259568,-2.250330
0.259624,-2.252275
0.259633,-2.254367
0.259592,-2.255103
0.259637,-2.251779
0.259584,-2.251339
0.259588,-2.250421
0.259585,-2.252092
0.259578,-2.250752
0.259566,-2.248071
0.259614,-2.248677
0.259556,-2.247649
0.259554,-2.250073
0.259595,-2.248585
0.259610,-2.249595
0.259640,-2.250108
0.259554,-2.250073
0.259593,-2.251009
0.259599,-2.251596
0.259607,-2.250513
0.259618,-2.247759
0.259561,-2.246731
0.259556,-2.246896
0.259546,-2.244968
0.259551,-2.245556
0.259613,-2.246418
0.259632,-2.247263
0.259576,-2.248493
0.259546,-2.246474
0.259608,-2.244326
0.259595,-2.242563
0.259571,-2.243389
0.259575,-2.243977
0.259527,-2.245629
0.259533,-2.243205
0.259570,-2.244895
0.259613,-2.244913
0.259575,-2.244729
0.259577,-2.249999
0.259592,-2.250256
0.259580,-2.246070
0.259580,-2.243811
0.259625,-2.241572
0.259567,-2.242048
0.259564,-2.240708
0.259582,-2.237954
0.259592,-2.234190
0.259550,-2.235511
0.259618,-2.239644
0.259543,-2.242122
0.259584,-2.245152
0.259662,-2.248529
0.259595,-2.248585
0.259613,-2.246418
0.259618,-2.244748
0.259523,-2.243535
0.259585,-2.242893
0.259528,-2.242617
0.259544,-2.241369
0.259661,-2.243261
0.259610,-2.242067
0.259565,-2.245060
0.259556,-2.246143
0.259570,-2.247153
0.259580,-2.244564
0.259596,-2.241810
0.259610,-2.238469
0.259567,-2.238449
0.259596,-2.241810
0.259580,-2.243059
0.259575,-2.246235
0.259570,-2.245647
0.259642,-2.246932
0.259590,-2.247245
0.259580,-2.245317
0.259661,-2.245519
0.259542,-2.242875
0.259581,-2.242306
0.259642,-2.246932
0.259577,-2.249246
0.259562,-2.248989
0.259633,-2.248016
0.259580,-2.246823
0.259604,-2.245996
0.259577,-2.241718
0.259586,-2.242141
0.259628,-2.243665
0.259599,-2.244656
0.259618,-2.247006
0.259568,-2.250330
0.259618,-2.251687
0.259627,-2.251357
0.259610,-2.248842
0.259601,-2.249925
0.259627,-2.246675
0.259713,-2.245959
0.259637,-2.244840
0.259589,-2.245739
0.259495,-2.249045
0.259600,-2.252349
0.259590,-2.254350
0.259615,-2.252605
0.259585,-2.252092
0.259572,-2.252588
0.259585,-2.252092
0.259576,-2.252423
0.259566,-2.252001
0.259634,-2.249521
0.259558,-2.249908
0.259551,-2.251744
0.259566,-2.252001
0.259585,-2.252092
0.259585,-2.256187
0.259622,-2.258957
0.259579,-2.258941
0.259545,-2.253581
0.259635,-2.250273
0.259607,-2.250513
0.259596,-2.252514
0.259611,-2.255194
0.259662,-2.254880
0.259598,-2.257361
0.259525,-2.258503
0.259630,-2.258627
0.259605,-2.259619
0.259583,-2.258776
0.259551,-2.259181
0.259607,-2.261290
0.259636,-2.260132
0.259618,-2.259123
0.259613,-2.255947
0.259553,-2.254921
0.259536,-2.257254
0.259585,-2.257858
0.259594,-2.259198
0.259587,-2.262118
0.259654,-2.261140
0.259640,-2.263473
0.259602,-2.263292
0.259597,-2.266212
0.259582,-2.266874
