frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.260471,0.289807
0.260492,0.289661
0.260474,0.290660
0.260553,0.291670
0.260509,0.292332
0.260451,0.292400
0.260518,0.292444
0.260568,0.292265
0.260560,0.294598
0.260482,0.297629
0.260565,0.298266
0.260487,0.296888
0.260430,0.292546
0.260541,0.291928
0.260515,0.292814
0.260495,0.294184
0.260479,0.295183
0.260442,0.293511
0.260603,0.292713
0.260525,0.294150
0.260498,0.296630
0.260525,0.296966
0.260399,0.296991
0.260517,0.295261
0.260567,0.297896
0.260459,0.298146
0.260496,0.300187
0.260516,0.300041
0.260525,0.300153
0.260577,0.303157
0.260573,0.303898
0.260482,0.302780
0.260492,0.300928
0.260462,0.299369
0.260507,0.298335
0.260545,0.298413
0.260486,0.298482
0.260514,0.300411
0.260466,0.298628
0.260522,0.298930
0.260500,0.299446
0.260539,0.301117
0.260497,0.303744
0.260473,0.302668
0.260482,0.302780
0.260557,0.303304
0.260495,0.304115
0.260493,0.304485
0.260386,0.304738
0.260443,0.305038
0.260496,0.306079
0.260532,0.304562
0.260506,0.303856
0.260584,0.301676
0.260503,0.300669
0.260531,0.302598
0.260491,0.302892
0.260468,0.303780
0.260515,0.303968
0.260451,0.303185
0.260482,0.302780
0.260542,0.304303
0.260521,0.307155
0.260500,0.307672
0.260415,0.307038
0.260483,0.309783
0.260543,0.308971
0.260494,0.309154
0.260492,0.307190
0.260530,0.307266
0.260479,0.305485
0.260457,0.304038
0.260532,0.300635
0.260527,0.299782
0.260435,0.300627
0.260522,0.302487
0.260477,0.303891
0.260439,0.305779
0.260453,0.307114
0.260465,0.309190
0.260601,0.308900
0.260515,0.308636
0.260517,0.308266
0.260484,0.306708
0.260431,0.303332
0.260462,0.300963
0.260467,0.300222
0.260480,0.299593
0.260444,0.299145
0.260509,0.303115
0.260443,0.305038
0.260435,0.306890
0.260465,0.309190
0.260479,0.310895
0.260449,0.308225
0.260525,0.306043
0.260557,0.303304
0.260553,0.302081
0.260479,0.301557
0.260513,0.302375
0.260602,0.303863
0.260505,0.306190
0.260515,0.308636
0.260547,0.307860
0.260464,0.304520
0.260444,0.304667
0.260462,0.302927
0.260476,0.300334
0.260513,0.298818
0.260536,0.299894
0.260468,0.301815
0.260488,0.303633
0.260524,0.306414
0.260507,0.308154
0.260427,0.306408
0.260513,0.304338
0.260517,0.303598
0.260483,0.300816
0.260486,0.298482
0.260498,0.296630
0.260522,0.297336
0.260498,0.298223
0.260522,0.298930
0.260476,0.300334
0.260511,0.302745
0.260473,0.304632
0.260482,0.304744
0.260484,0.302410
0.260544,0.301969
0.260515,0.298447
0.260475,0.298740
0.260471,0.297887
0.260545,0.296820
0.260511,0.299188
0.260495,0.298594
0.260512,0.300781
0.260529,0.299412
0.260497,0.301781
0.260395,0.302885
0.260453,0.300851
0.260533,0.302228
0.260492,0.300928
0.260536,0.296708
0.260552,0.295709
0.260438,0.295475
0.260455,0.298887
0.260504,0.302263
0.260479,0.301557
0.260491,0.302892
0.260550,0.300859
0.260513,0.297224
0.260498,0.296630
0.260443,0.294734
0.260492,0.292108
0.260571,0.293117
0.260550,0.293263
0.260528,0.295002
0.260481,0.294812
0.260527,0.293779
0.260542,0.294374
0.260507,0.293925
0.260511,0.294778
0.260512,0.296001
0.260492,0.296147
0.260545,0.296820
0.260539,0.296337
0.260500,0.296259
0.260487,0.296888
0.260507,0.296742
0.260549,0.297672
0.260521,0.296113
0.260545,0.296820
0.260556,0.298154
0.260471,0.296294
0.260483,0.293219
0.260577,0.289931
0.260496,0.288068
0.260529,0.287664
0.260490,0.288808
0.260465,0.291771
0.260575,0.295192
0.260558,0.297784
0.260456,0.295699
0.260553,0.292893
0.260542,0.289482
0.260483,0.290772
0.260509,0.292332
0.260534,0.294262
0.260503,0.291850
0.260515,0.291591
0.260434,0.288505
0.260494,0.287215
0.260501,0.288551
0.260563,0.288114
0.260530,0.289740
0.260467,0.288101
0.260508,0.287810
0.260427,0.285093
0.260506,0.286957
0.260516,0.285847
0.260523,0.287182
0.260573,0.291524
0.260521,0.292074
0.260515,0.291591
0.260530,0.290963
0.260429,0.288022
0.260492,0.284286
0.260490,0.282580
0.260548,0.281662
0.260479,0.283691
0.260420,0.283757
0.260503,0.283176
0.260572,0.284075
0.260505,0.284028
0.260521,0.283401
0.260484,0.280392
0.260505,0.279394
0.260538,0.278992
0.260568,0.279812
0.260541,0.283255
0.260572,0.284075
0.260515,0.284994
0.260515,0.287070
0.260485,0.285027
0.260504,0.286104
0.260524,0.283030
0.260497,0.280987
0.260457,0.282983
0.260532,0.282290
0.260468,0.284802
0.260455,0.284207
0.260467,0.280167
0.260476,0.276014
0.260554,0.270577
0.260574,0.269097
0.260546,0.272652
0.260554,0.273618
0.260530,0.278879
0.260530,0.280584
0.260530,0.279732
0.260510,0.281582
0.260589,0.276257
0.260488,0.276610
0.260502,0.274647
0.260522,0.275355
0.260534,0.276803
0.260442,0.276416
0.260513,0.278654
0.260538,0.278139
0.260522,0.276208
0.260577,0.275661
0.260510,0.275612
0.260596,0.273329
0.260565,0.274213
0.260507,0.271235
0.260581,0.272251
0.260489,0.275757
0.260522,0.275355
0.260520,0.274019
0.260501,0.275500
0.260449,0.273487
0.260474,0.273826
0.260489,0.271862
0.260589,0.270176
0.260584,0.270546
0.260535,0.269868
0.260494,0.271492
0.260524,0.273649
0.260531,0.275468
0.260470,0.273343
0.260518,0.271831
0.260515,0.269160
0.260482,0.267372
0.260496,0.265779
0.260531,0.268050
0.260562,0.270690
0.260484,0.272232
0.260556,0.271912
0.260585,0.269693
0.260507,0.269047
0.260535,0.269868
0.260491,0.271010
0.260512,0.270865
0.260459,0.268369
0.260489,0.269674
0.260520,0.267454
0.260512,0.264670
0.260513,0.263334
0.260584,0.264352
0.260475,0.263251
0.260553,0.263900
0.260498,0.264927
0.260486,0.263848
0.260514,0.265153
0.260475,0.264587
0.260538,0.266827
0.260504,0.268564
0.260496,0.268451
0.260504,0.267228
0.260561,0.269354
0.260530,0.270238
0.260548,0.269611
0.260488,0.267002
0.260528,0.264896
0.260532,0.262708
0.260540,0.262821
0.260449,0.262429
0.260583,0.260716
0.260575,0.262421
0.260454,0.263395
0.260503,0.262738
0.260502,0.260919
0.260486,0.260693
0.260546,0.262451
0.260557,0.259893
0.260533,0.261372
0.260518,0.262964
0.260559,0.262194
0.260512,0.264670
0.260474,0.265923
0.260542,0.263304
0.260507,0.263704
0.260467,0.263138
0.260522,0.260293
0.260557,0.259893
0.260555,0.259410
0.260453,0.261576
0.260490,0.261659
0.260482,0.261546
0.260590,0.260829
0.260559,0.260376
0.260551,0.262081
0.260546,0.262451
0.260461,0.259870
0.260546,0.258814
0.260586,0.257562
0.260514,0.260180
0.260569,0.259154
0.260519,0.257509
0.260548,0.257479
0.260612,0.258867
0.260581,0.258415
0.260499,0.258135
0.260520,0.259810
0.260569,0.259154
0.260558,0.258075
0.260559,0.256257
0.260581,0.258415
0.260581,0.258415
0.260561,0.259041
0.260580,0.257932
0.260545,0.256513
0.260524,0.253871
0.260554,0.254325
0.260534,0.257735
0.260589,0.258528
0.260545,0.256513
0.260572,0.257819
0.260516,0.258844
0.260547,0.259297
0.260487,0.258874
0.260533,0.257252
0.260558,0.258075
0.260435,0.256745
0.260602,0.255488
0.260575,0.256483
0.260533,0.257252
0.260558,0.258075
0.260505,0.257765
0.260488,0.259357
0.260536,0.255917
0.260574,0.256000
0.260509,0.254128
0.260457,0.253817
0.260549,0.255177
0.260525,0.254354
0.260524,0.253871
0.260545,0.253729
0.260543,0.252763
0.260442,0.253590
0.260469,0.255863
0.260465,0.256715
0.260480,0.256942
0.260566,0.255887
0.260564,0.255404
0.260625,0.255828
0.260588,0.255744
0.260525,0.254354
0.260504,0.251713
0.260563,0.251654
0.260573,0.252734
0.260626,0.256311
0.260547,0.256996
0.260574,0.256000
0.260589,0.253443
0.260536,0.252649
0.260512,0.255094
0.260470,0.253078
0.260559,0.252990
0.260642,0.253754
0.260586,0.255261
0.260548,0.254695
0.260543,0.255547
0.260510,0.250860
0.260560,0.249240
0.260456,0.249099
0.260603,0.247989
0.260517,0.250008
0.260530,0.249269
0.260500,0.248331
0.260599,0.250773
0.260591,0.254409
0.260545,0.256513
0.260558,0.255774
0.260547,0.254212
0.260615,0.251483
0.260501,0.249298
0.260597,0.249324
0.260523,0.249155
0.260603,0.247989
0.260567,0.248870
0.260538,0.249382
0.260604,0.248472
0.260484,0.245689
0.260550,0.245746
0.260554,0.250092
0.260587,0.252477
0.260552,0.253359
0.260553,0.253842
0.260620,0.250148
0.260530,0.248786
0.260570,0.250802
0.260607,0.250886
0.260556,0.251541
0.260503,0.250747
0.260539,0.249865
0.260543,0.247081
0.260633,0.247961
0.260552,0.248643
0.260565,0.246456
0.260565,0.245490
0.260550,0.245746
0.260595,0.244013
0.260566,0.247905
0.260530,0.248303
0.260648,0.248670
0.260521,0.247223
0.260499,0.246399
0.260529,0.247337
0.260551,0.246712
0.260587,0.245348
0.260513,0.244695
0.260543,0.245149
0.260528,0.245405
0.260617,0.244837
0.260543,0.243700
0.260543,0.245632
0.260625,0.247847
0.260524,0.250121
0.260554,0.250092
0.260610,0.246654
0.260610,0.245206
0.260654,0.246370
0.260612,0.249069
0.260547,0.250462
0.260610,0.245689
0.260587,0.245831
0.260565,0.245973
0.260476,0.244126
0.260521,0.243359
0.260565,0.244041
0.260521,0.246740
0.260500,0.248815
0.260546,0.249496
0.260521,0.247223
0.260565,0.245490
0.260558,0.243928
0.260588,0.242934
0.260572,0.245121
0.260551,0.247195
0.260543,0.246598
0.260573,0.247052
0.260558,0.246825
0.260639,0.246143
0.260573,0.242223
0.260536,0.242621
0.260617,0.242905
0.260566,0.247422
0.260536,0.246967
0.260545,0.248530
0.260546,0.249496
0.260584,0.250546
0.260549,0.251910
0.260659,0.251198
0.260568,0.249353
0.260595,0.247393
0.260544,0.248047
0.260507,0.247479
0.260596,0.248359
0.260581,0.248132
0.260484,0.247138
0.260588,0.247762
0.260618,0.247734
0.260583,0.250063
0.260628,0.250261
0.260532,0.250235
0.260593,0.251625
0.260540,0.250831
0.260579,0.251881
0.260462,0.252964
0.260518,0.250974
0.260535,0.252166
0.260586,0.251995
0.260586,0.251995
0.260599,0.250773
0.260620,0.249665
0.260599,0.250773
0.260512,0.255094
0.260494,0.256686
0.260538,0.258701
0.260552,0.258445
0.260584,0.257079
0.260504,0.254980
0.260543,0.252763
0.260560,0.253473
0.260488,0.250520
0.260583,0.249580
0.260570,0.250802
0.260558,0.252507
0.260588,0.255744
0.260600,0.259607
0.260524,0.262594
0.260568,0.264126
0.260533,0.264526
0.260520,0.264783
0.260522,0.260293
0.260508,0.258731
0.260651,0.257133
0.260556,0.257592
0.260520,0.259810
0.260587,0.259863
0.260506,0.261885
0.260565,0.260006
0.260516,0.256543
0.260550,0.255660
0.260530,0.256286
0.260585,0.259380
0.260628,0.262729
0.260591,0.262647
0.260575,0.262421
0.260549,0.261598
0.260605,0.262390
0.260572,0.263273
0.260605,0.265543
0.260517,0.266971
0.260521,0.268790
0.260617,0.268809
0.260518,0.269643
0.260537,0.269016
0.260557,0.267536
0.260568,0.268132
0.260592,0.270658
0.260600,0.272959
0.260535,0.272057
0.260552,0.267906
0.260547,0.266940
0.260627,0.268070
0.260618,0.270145
0.260562,0.270690
0.260569,0.271655
0.260566,0.271173
0.260540,0.269498
0.260634,0.270370
0.260629,0.270740
0.260585,0.271881
0.260610,0.276112
0.260547,0.279957
0.260546,0.283738
0.260637,0.282417
0.260555,0.283850
0.260564,0.280182
0.260567,0.278959
0.260610,0.276965
0.260560,0.276289
0.260563,0.278477
0.260555,0.277511
0.260551,0.279587
0.260572,0.278589
0.260522,0.280472
0.260602,0.281115
0.260517,0.283771
0.260527,0.284736
0.260595,0.285635
0.260535,0.286924
0.260578,0.285410
0.260578,0.285410
0.260564,0.286891
0.260603,0.289045
0.260600,0.290638
0.260568,0.289819
0.260559,0.289707
0.260494,0.285139
0.260547,0.284591
0.260608,0.287452
0.260553,0.291670
0.260583,0.294082
0.260501,0.293443
0.260489,0.292478
0.260550,0.292040
0.260588,0.292119
0.260557,0.293745
0.260480,0.293589
0.260547,0.298043
0.260518,0.299670
0.260520,0.299300
0.260558,0.297784
0.260497,0.295407
0.260524,0.292927
0.260580,0.293229
0.260522,0.294520
0.260536,0.296708
0.260557,0.301341
0.260520,0.302857
0.260545,0.305897
0.260535,0.303821
0.260561,0.304527
0.260473,0.304632
0.260568,0.301082
0.260530,0.301005
0.260597,0.301048
0.260575,0.303528
0.260536,0.305785
0.260548,0.303192
0.260526,0.303709
0.260642,0.305902
0.260584,0.308306
0.260561,0.309565
0.260549,0.310194
0.260553,0.309083
0.260523,0.309118
0.260460,0.307967
0.260494,0.309154
0.260528,0.310712
0.260579,0.309788
0.260574,0.308565
0.260574,0.308565
0.260541,0.307008
0.260546,0.308230
0.260533,0.312675
0.260643,0.315493
0.260503,0.319491
0.260532,0.320565
0.260475,0.318787
0.260497,0.316416
0.260526,0.316009
0.260509,0.314675
0.260511,0.313563
0.260533,0.312675
0.260476,0.312377
0.260603,0.316159
0.260562,0.318676
0.260495,0.318268
0.260515,0.317009
0.260532,0.319824
0.260493,0.321232
0.260522,0.322306
0.260513,0.318861
0.260593,0.316418
0.260542,0.318824
0.260522,0.320084
0.260532,0.322788
0.260543,0.325121
0.260552,0.324491
0.260600,0.324306
0.260493,0.323455
0.260512,0.322195
0.260541,0.321047
0.260514,0.318491
0.260484,0.320009
0.260522,0.321565
0.260561,0.322751
0.260467,0.326086
0.260556,0.328195
0.260537,0.328344
0.260540,0.329826
0.260458,0.331792
0.260518,0.332457
0.260510,0.329123
0.260508,0.328382
0.260497,0.327530
0.260473,0.330161
0.260521,0.333568
0.260522,0.333938
0.260551,0.333900
0.260513,0.330604
0.260566,0.327936
0.260563,0.325714
0.260466,0.325345
0.260495,0.325678
0.260536,0.327603
0.260555,0.332159
0.260541,0.333789
0.260582,0.337084
0.260531,0.336531
0.260561,0.336863
0.260527,0.335420
0.260493,0.333977
0.260574,0.332010
0.260611,0.325898
0.260584,0.327417
0.260529,0.329344
0.260572,0.331269
0.260515,0.331345
0.260569,0.333381
0.260513,0.334198
0.260547,0.332789
0.260567,0.333010
0.260531,0.333679
0.260510,0.333087
0.260571,0.334121
0.260521,0.333568
0.260538,0.335901
0.260478,0.335237
0.260536,0.335160
0.260501,0.336199
0.260538,0.335901
0.260513,0.334198
0.260467,0.334756
0.260516,0.334939
0.260566,0.337974
0.260507,0.337681
0.260531,0.336531
0.260521,0.336421
0.260542,0.334160
0.260560,0.333640
0.260576,0.335603
0.260492,0.333606
0.260522,0.333938
0.260484,0.334236
0.260527,0.332197
0.260452,0.333163
0.260542,0.330566
0.260534,0.331196
0.260494,0.330753
0.260514,0.334568
0.260586,0.335713
0.260541,0.336642
0.260522,0.333938
0.260541,0.333789
0.260492,0.333606
0.260530,0.336161
0.260573,0.337344
0.260480,0.338090
0.260522,0.336791
0.260573,0.334862
0.260489,0.332495
0.260483,0.330272
0.260497,0.327530
0.260616,0.329231
0.260566,0.332640
0.260582,0.334602
0.260524,0.337161
0.260536,0.335160
0.260496,0.334718
0.260522,0.333938
0.260517,0.332086
0.260498,0.335458
0.260562,0.334381
0.260523,0.330715
0.260610,0.330971
0.260520,0.329234
0.260472,0.333385
0.260590,0.333972
0.260520,0.333197
0.260490,0.332865
0.260598,0.329750
0.260517,0.327752
0.260525,0.326751
0.260518,0.328122
0.260523,0.330715
0.260513,0.330604
0.260526,0.331827
0.260535,0.331567
0.260544,0.331307
0.260587,0.329269
0.260550,0.329936
0.260567,0.328677
0.260539,0.329455
0.260491,0.329642
0.260577,0.328787
0.260421,0.327754
0.260476,0.326197
0.260504,0.324677
0.260484,0.324455
0.260427,0.325642
0.260554,0.326714
0.260578,0.329528
0.260544,0.331307
0.260501,0.329753
0.260513,0.324418
0.260522,0.323047
0.260561,0.322010
0.260580,0.321491
0.260551,0.321528
0.260378,0.319156
0.260522,0.320824
0.260551,0.320417
0.260541,0.321788
0.260532,0.322417
0.260484,0.324455
0.260504,0.325048
0.260426,0.322677
0.260493,0.321232
0.260570,0.321010
0.260465,0.319046
0.260571,0.318788
0.260561,0.319788
0.260543,0.318083
0.260556,0.315602
0.260483,0.313229
0.260547,0.310935
0.260544,0.312046
0.260567,0.314602
0.260556,0.315602
0.260495,0.317898
0.260466,0.317564
0.260524,0.317491
0.260534,0.317231
0.260515,0.312082
0.260514,0.306302
0.260599,0.302640
0.260572,0.300342
0.260553,0.302081
0.260548,0.301229
0.260502,0.304597
0.260528,0.305303
0.260490,0.307561
0.260574,0.311639
0.260514,0.309007
0.260473,0.306967
0.260468,0.301815
0.260523,0.300523
0.260570,0.300712
0.260594,0.299825
0.260518,0.299670
0.260569,0.297526
0.260556,0.298154
0.260509,0.299558
0.260583,0.300083
0.260561,0.300600
0.260457,0.298516
0.260489,0.293701
0.260568,0.291042
0.260551,0.289594
0.260623,0.286825
0.260587,0.287598
0.260615,0.290010
0.260557,0.293745
0.260497,0.295407
0.260499,0.295036
0.260573,0.291524
0.260530,0.289740
0.260555,0.288001
0.260566,0.287744
0.260551,0.286296
0.260594,0.284783
0.260575,0.283705
0.260571,0.283223
0.260549,0.285443
0.260604,0.285747
0.260551,0.286296
0.260529,0.283513
0.260566,0.282740
0.260541,0.283255
0.260569,0.281517
0.260534,0.279362
0.260555,0.280069
0.260572,0.280295
0.260568,0.280665
0.260543,0.280327
0.260538,0.278992
0.260502,0.274647
0.260589,0.275404
0.260635,0.275598
0.260588,0.278814
0.260584,0.279184
0.260572,0.276884
0.260560,0.276289
0.260557,0.274101
0.260600,0.272959
0.260546,0.272652
0.260572,0.272138
0.260527,0.271944
0.260555,0.272765
0.260559,0.272395
0.260568,0.272508
0.260557,0.271060
0.260522,0.270125
0.260550,0.268759
0.260496,0.267115
0.260576,0.268245
0.260595,0.266283
0.260571,0.267279
0.260607,0.269549
0.260548,0.271800
0.260574,0.271285
0.260579,0.268728
0.260589,0.266653
0.260611,0.265174
0.260557,0.266201
0.260563,0.268502
0.260544,0.267793
0.260563,0.267166
0.260595,0.266283
0.260576,0.266909
0.260485,0.265183
0.260512,0.264670
0.260608,0.261538
0.260597,0.258641
0.260520,0.259810
0.260596,0.260459
0.260540,0.262821
0.260561,0.262677
0.260553,0.263900
0.260603,0.263725
0.260550,0.263417
0.260497,0.263108
0.260589,0.262164
0.260567,0.260489
0.260575,0.260602
0.260600,0.259607
0.260579,0.259750
0.260525,0.257139
0.260549,0.259780
0.260596,0.260459
0.260594,0.259976
0.260585,0.259380
0.260526,0.259440
0.260575,0.260602
0.260594,0.257675
0.260546,0.258814
0.260569,0.260972
0.260585,0.259380
0.260619,0.258498
0.260566,0.255887
0.260577,0.254665
0.260602,0.255488
0.260588,0.255744
0.260594,0.257675
0.260608,0.261538
0.260522,0.260293
0.260535,0.260036
0.260533,0.261372
0.260583,0.258897
0.260544,0.258331
0.260590,0.256710
0.260594,0.255375
0.260598,0.256823
0.260502,0.259101
0.260575,0.260602
0.260581,0.260233
0.260586,0.257562
0.260534,0.257735
0.260567,0.258671
0.260528,0.258105
0.260564,0.257705
0.260564,0.255404
0.260553,0.253842
0.260570,0.254552
0.260538,0.253615
0.260623,0.257646
0.260501,0.258618
0.260499,0.258135
0.260592,0.261312
0.260589,0.262164
0.260543,0.261968
