frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.263279,2.689713
0.263315,2.692355
0.263241,2.694278
0.263319,2.693391
0.263371,2.695928
0.263272,2.691631
0.263340,2.687119
0.263290,2.682248
0.263329,2.679863
0.263276,2.681833
0.263269,2.685825
0.263312,2.686809
0.263290,2.688831
0.263222,2.689093
0.263231,2.687434
0.263255,2.685670
0.263322,2.685409
0.263316,2.688363
0.263233,2.688211
0.263295,2.685358
0.263238,2.683700
0.263304,2.682144
0.263332,2.682713
0.263224,2.683545
0.263320,2.683854
0.263308,2.684994
0.263338,2.686341
0.263227,2.685360
0.263309,2.685513
0.263303,2.681625
0.263263,2.682455
0.263267,2.685047
0.263332,2.682972
0.263263,2.682196
0.263277,2.682611
0.263343,2.680536
0.263331,2.682454
0.263247,2.679967
0.263301,2.677738
0.263247,2.679449
0.263250,2.683078
0.263296,2.685617
0.263245,2.687329
0.263326,2.687223
0.263303,2.688727
0.263251,2.683337
0.263248,2.680485
0.263330,2.675198
0.263359,2.673177
0.263209,2.673278
0.263316,2.675561
0.263331,2.681677
0.263311,2.686290
0.263297,2.691164
0.263213,2.690494
0.263259,2.687484
0.263292,2.683284
0.263248,2.680226
0.263261,2.678826
0.263274,2.677427
0.263233,2.678775
0.263274,2.679500
0.263262,2.681678
0.263223,2.682767
0.263253,2.684892
0.263309,2.685513
0.263280,2.684425
0.263250,2.682819
0.263248,2.680226
0.263303,2.680848
0.263275,2.679759
0.263302,2.679293
0.263302,2.680589
0.263305,2.683180
0.263252,2.684374
0.263295,2.685099
0.263284,2.686498
0.263228,2.685878
0.263308,2.684994
0.263318,2.682817
0.263330,2.681158
0.263275,2.681055
0.263222,2.682249
0.263250,2.682819
0.263238,2.683959
0.263305,2.683439
0.263331,2.682454
0.263278,2.683388
0.263199,2.685049
0.263269,2.686084
0.263300,2.687431
0.263246,2.687848
0.263282,2.685721
0.263263,2.682455
0.263277,2.682870
0.263307,2.684476
0.263361,2.683801
0.263269,2.686084
0.263294,2.684839
0.263233,2.687952
0.263365,2.686392
0.263279,2.684166
0.263304,2.682403
0.263302,2.679811
0.263252,2.684115
0.263249,2.688885
0.263283,2.694482
0.263254,2.694173
0.263289,2.692564
0.263268,2.690595
0.263299,2.687172
0.263277,2.682870
0.263288,2.679656
0.263233,2.678515
0.263237,2.683441
0.263327,2.687482
0.263251,2.689662
0.263217,2.691531
0.263296,2.690904
0.263285,2.691527
0.263301,2.692200
0.263262,2.692773
0.263285,2.691527
0.263263,2.689040
0.263247,2.688107
0.263205,2.687901
0.263220,2.688315
0.263295,2.690386
0.263179,2.692362
0.263217,2.691531
0.263315,2.692355
0.263267,2.694068
0.263305,2.693237
0.263229,2.694641
0.263277,2.696142
0.263321,2.693910
0.263265,2.693550
0.263284,2.691268
0.263234,2.688470
0.263245,2.687329
0.263334,2.689814
0.263277,2.696142
0.263253,2.701744
0.263224,2.703614
0.263315,2.702879
0.263222,2.701176
0.263240,2.696974
0.263298,2.691423
0.263289,2.688572
0.263280,2.689972
0.263247,2.692359
0.263306,2.696451
0.263324,2.697383
0.263236,2.698893
0.263254,2.697129
0.263300,2.698110
0.263302,2.700806
0.263276,2.701016
0.263296,2.699770
0.263249,2.696092
0.263281,2.693964
0.263317,2.692873
0.263197,2.693554
0.263276,2.698579
0.263331,2.701115
0.263260,2.702780
0.263276,2.705113
0.263269,2.704076
0.263199,2.703824
0.263211,2.703719
0.263294,2.703866
0.263291,2.703348
0.263239,2.703768
0.263284,2.702311
0.263215,2.699880
0.263232,2.700553
0.263289,2.703089
0.263311,2.704279
0.263272,2.706513
0.263285,2.706408
0.263226,2.703873
0.263340,2.704587
0.263291,2.705267
0.263237,2.705428
0.263276,2.707031
0.263227,2.709371
0.263280,2.709209
0.263240,2.710926
0.263272,2.709833
0.263283,2.706149
0.263200,2.706002
0.263281,2.705890
0.263236,2.707088
0.263201,2.712643
0.263213,2.712537
0.263270,2.711233
0.263229,2.711290
0.263274,2.711751
0.263198,2.712384
0.263236,2.712068
0.263194,2.711866
0.263279,2.712269
0.263201,2.712643
0.263266,2.715176
0.263220,2.714716
0.263286,2.717248
0.263211,2.717882
0.263219,2.718659
0.263278,2.719014
0.263207,2.718765
0.263332,2.717708
0.263243,2.717047
0.263235,2.714869
0.263296,2.716884
0.263236,2.721355
0.263201,2.723074
0.263217,2.722085
0.263223,2.722603
0.263294,2.722850
0.263216,2.723227
0.263232,2.722238
0.263223,2.721461
0.263253,2.719225
0.263248,2.721250
0.263254,2.722909
0.263248,2.724675
0.263220,2.725770
0.263235,2.727947
0.263236,2.729089
0.263250,2.728100
0.263259,2.727735
0.263226,2.730337
0.263219,2.729820
0.263276,2.729030
0.263255,2.729501
0.263273,2.728771
0.263250,2.730125
0.263264,2.729136
0.263261,2.728877
0.263308,2.729335
0.263264,2.732043
0.263243,2.732515
0.263273,2.734585
0.263253,2.734174
0.263249,2.735681
0.263217,2.737142
0.263233,2.734646
0.263197,2.736731
0.263229,2.735270
0.263218,2.733610
0.263210,2.733093
0.263286,2.733596
0.263281,2.736868
0.263255,2.741237
0.263243,2.741344
0.263233,2.744724
0.263288,2.743930
0.263207,2.745562
0.263215,2.743689
0.263219,2.740674
0.263233,2.738178
0.263193,2.736472
0.263173,2.735178
0.263201,2.735224
0.263261,2.735574
0.263249,2.739213
0.263287,2.745437
0.263253,2.750279
0.263253,2.752411
0.263163,2.754777
0.263266,2.751679
0.263217,2.749094
0.263245,2.744617
0.263273,2.742272
0.263217,2.738908
0.263253,2.738588
0.263322,2.742727
0.263323,2.743610
0.263325,2.749012
0.263201,2.750450
0.263222,2.753615
0.263222,2.753615
0.263193,2.751440
0.263243,2.751894
0.263240,2.751011
0.263281,2.750324
0.263221,2.751484
0.263241,2.750387
0.263211,2.750967
0.263236,2.750128
0.263190,2.750557
0.263278,2.751572
0.263216,2.751225
0.263185,2.750298
0.263170,2.749522
0.263228,2.748987
0.263276,2.750065
0.263243,2.751894
0.263265,2.755059
0.263182,2.758309
0.263207,2.756220
0.263212,2.756479
0.263299,2.754737
0.263240,2.753142
0.263202,2.755337
0.263227,2.753874
0.263179,2.755552
0.263269,2.755942
0.263224,2.755747
0.263198,2.754454
0.263268,2.753186
0.263256,2.751162
0.263213,2.752474
0.263212,2.753098
0.263274,2.753445
0.263263,2.752928
0.263186,2.751806
0.263254,2.754542
0.263224,2.755747
0.263294,2.754478
0.263204,2.754089
0.263317,2.754264
0.263238,2.754391
0.263213,2.755854
0.263287,2.755468
0.263264,2.755683
0.263192,2.754820
0.263180,2.754928
0.263250,2.757663
0.263238,2.758395
0.263227,2.758503
0.263233,2.754132
0.263256,2.751162
0.263243,2.749762
0.263207,2.747069
0.263266,2.749548
0.263198,2.749567
0.263231,2.749869
0.263220,2.754864
0.263257,2.753293
0.263334,2.754415
0.263172,2.753162
0.263213,2.750342
0.263334,2.749529
0.263268,2.747417
0.263244,2.747631
0.263167,2.747132
0.263266,2.745027
0.263245,2.744617
0.263265,2.746534
0.263261,2.746275
0.263236,2.744099
0.263250,2.740095
0.263303,2.740810
0.263307,2.743458
0.263224,2.744206
0.263193,2.746293
0.263257,2.742120
0.263127,2.740904
0.263191,2.743903
0.263222,2.743323
0.263245,2.742227
0.263169,2.739335
0.263177,2.737203
0.263277,2.736610
0.263241,2.736046
0.263237,2.736670
0.263249,2.739213
0.263170,2.740218
0.263222,2.740050
0.263282,2.739517
0.263189,2.738863
0.263194,2.733823
0.263257,2.734433
0.263166,2.733777
0.263270,2.733444
0.263217,2.734493
0.263178,2.733671
0.263321,2.731253
0.263306,2.728193
0.263287,2.727782
0.263304,2.725910
0.263190,2.726606
0.263254,2.728359
0.263255,2.726335
0.263326,2.726581
0.263203,2.727642
0.263265,2.727111
0.263216,2.727536
0.263184,2.727230
0.263269,2.728512
0.263225,2.727171
0.263251,2.726076
0.263297,2.724251
0.263266,2.722803
0.263211,2.720425
0.263187,2.719495
0.263244,2.718448
0.263291,2.716366
0.263245,2.714505
0.263288,2.718649
0.263253,2.719225
0.263249,2.720108
0.263232,2.723380
0.263325,2.725439
0.263257,2.725452
0.263187,2.726347
0.263271,2.719637
0.263281,2.715330
0.263218,2.714457
0.263272,2.711492
0.263237,2.709007
0.263269,2.709573
0.263334,2.710707
0.263248,2.710302
0.263248,2.710302
0.263272,2.709833
0.263279,2.712269
0.263246,2.713104
0.263249,2.711962
0.263197,2.715186
0.263281,2.716730
0.263253,2.715282
0.263204,2.711501
0.263254,2.709420
0.263283,2.706149
0.263272,2.708173
0.263195,2.708804
0.263258,2.706359
0.263242,2.707865
0.263220,2.708594
0.263254,2.709420
0.263246,2.710043
0.263188,2.709687
0.263299,2.709881
0.263178,2.706731
0.263224,2.703614
0.263291,2.703348
0.263246,2.704804
0.263254,2.705841
0.263240,2.707606
0.263267,2.705736
0.263228,2.706051
0.263224,2.703614
0.263294,2.701688
0.263279,2.701534
0.263260,2.700602
0.263296,2.699770
0.263247,2.702885
0.263287,2.704748
0.263278,2.705372
0.263219,2.704755
0.263236,2.703250
0.263247,2.702885
0.263265,2.703558
0.263315,2.700701
0.263286,2.700393
0.263252,2.696610
0.263245,2.691840
0.263318,2.693132
0.263180,2.692622
0.263303,2.695933
0.263300,2.695155
0.263219,2.698220
0.263235,2.698634
0.263290,2.698733
0.263255,2.702003
0.263289,2.700911
0.263261,2.700862
0.263322,2.699560
0.263304,2.701065
0.263251,2.699047
0.263270,2.697542
0.263236,2.692982
0.263310,2.691059
0.263357,2.692560
0.263282,2.694223
0.263302,2.695673
0.263229,2.694641
0.263258,2.691736
0.263314,2.692096
0.263318,2.689141
0.263259,2.687484
0.263298,2.686654
0.263299,2.687172
0.263314,2.687845
0.263327,2.691991
0.263274,2.692409
0.263270,2.691113
0.263303,2.688727
0.263389,2.689915
0.263276,2.688935
0.263290,2.688831
0.263315,2.688104
0.263228,2.685878
0.263256,2.686188
0.263307,2.684476
0.263334,2.684527
0.263222,2.682249
0.263261,2.678308
0.263343,2.679759
0.263304,2.681884
0.263264,2.682715
0.263226,2.684841
0.263325,2.686445
0.263328,2.688000
0.263292,2.689609
0.263296,2.685876
0.263302,2.679552
0.263316,2.675561
0.263290,2.673954
0.263343,2.676909
0.263288,2.678619
0.263345,2.682609
0.263318,2.682299
0.263292,2.683803
0.263255,2.685670
0.263249,2.682300
0.263301,2.677738
0.263262,2.674938
0.263282,2.670428
0.263268,2.670532
0.263225,2.671619
0.263357,2.675250
0.263261,2.679345
0.263263,2.681937
0.263332,2.683232
0.263275,2.680537
0.263247,2.676338
0.263194,2.674160
0.263226,2.671101
0.263279,2.671983
0.263306,2.672295
0.263303,2.674887
0.263289,2.674472
0.263289,2.674472
0.263329,2.676235
0.263275,2.674835
0.263357,2.675509
0.263276,2.674057
0.263235,2.667212
0.263273,2.668199
0.263309,2.670222
0.263276,2.673798
0.263293,2.671880
0.263198,2.671567
0.263269,2.669754
0.263254,2.670376
0.263310,2.669963
0.263279,2.671724
0.263224,2.672397
0.263266,2.671309
0.263265,2.672346
0.263294,2.671103
0.263312,2.669185
0.263267,2.665710
0.263326,2.664261
0.263305,2.666438
0.263355,2.668098
0.263256,2.669598
0.263281,2.670688
0.263323,2.670378
0.263322,2.670637
0.263288,2.667837
0.263261,2.667524
0.263273,2.668199
0.263212,2.665604
0.263320,2.666075
0.263323,2.665039
0.263224,2.666278
0.263292,2.666281
0.263366,2.664471
0.263277,2.666903
0.263346,2.666647
0.263340,2.668720
0.263349,2.670689
0.263254,2.670376
0.263321,2.671414
0.263310,2.669963
0.263215,2.669649
0.263279,2.666125
0.263239,2.665916
0.263256,2.664776
0.263343,2.667424
0.263297,2.669548
0.263231,2.668768
0.263235,2.666953
0.263260,2.663740
0.263306,2.662394
0.263210,2.662596
0.263272,2.664155
0.263307,2.665919
0.263263,2.667006
0.263291,2.666541
0.263329,2.667786
0.263247,2.667887
0.263265,2.666228
0.263314,2.668149
0.263301,2.667993
0.263300,2.668511
0.263339,2.669238
0.263291,2.666800
0.263294,2.665763
0.263263,2.667006
0.263217,2.668612
0.263324,2.669600
0.263258,2.668561
0.263300,2.668252
0.263333,2.666231
0.263242,2.664879
0.263311,2.664624
0.263229,2.664723
0.263294,2.665763
0.263278,2.666385
0.263326,2.668823
0.263258,2.668561
0.263298,2.669029
0.263283,2.669651
0.263294,2.671362
0.263265,2.671828
0.263268,2.670532
0.263255,2.670117
0.263267,2.670791
0.263333,2.672088
0.263291,2.672658
0.263303,2.674368
0.263264,2.673124
0.263241,2.670479
0.263259,2.668302
0.263285,2.664311
0.263300,2.663949
0.263275,2.667421
0.263252,2.671672
0.263290,2.674213
0.263179,2.676597
0.263315,2.676857
0.263343,2.678982
0.263248,2.681004
0.263247,2.679189
0.263233,2.676701
0.263266,2.671309
0.263266,2.665969
0.263249,2.667109
0.263313,2.668667
0.263284,2.669132
0.263306,2.672295
0.263331,2.673902
0.263370,2.676442
0.263302,2.679811
0.263261,2.678567
0.263315,2.677893
0.263220,2.677841
0.263288,2.675768
0.263302,2.675923
0.263315,2.676338
0.263275,2.676131
0.263233,2.678256
0.263261,2.679345
0.263356,2.679655
0.263329,2.679863
0.263274,2.676390
0.263289,2.675249
0.263247,2.678152
0.263371,2.681624
0.263278,2.683647
0.263264,2.683233
0.263185,2.684894
0.263182,2.683079
0.263344,2.681832
0.263274,2.679500
0.263261,2.677790
0.263302,2.677219
0.263235,2.674627
0.263274,2.678204
0.263262,2.681159
0.263277,2.682870
0.263309,2.685513
0.263288,2.688054
0.263323,2.690696
0.263256,2.690958
0.263286,2.687276
0.263251,2.683855
0.263236,2.682145
0.263250,2.682819
0.263321,2.684631
0.263236,2.688989
0.263242,2.691063
0.263309,2.694273
0.263282,2.694223
0.263244,2.691581
0.263276,2.688935
0.263248,2.681263
0.263288,2.679656
0.263275,2.681055
0.263295,2.685099
0.263295,2.690645
0.263215,2.694487
0.263237,2.696456
0.263371,2.695928
0.263243,2.694796
0.263297,2.691164
0.263222,2.689093
0.263261,2.688262
0.263244,2.691581
0.263289,2.692564
0.263197,2.693554
0.263291,2.693082
0.263299,2.691682
0.263256,2.691217
0.263306,2.693496
0.263315,2.695569
0.263257,2.697647
0.263256,2.697388
0.263246,2.695314
0.263223,2.693345
0.263252,2.693655
0.263197,2.693554
0.263228,2.694382
0.263285,2.695001
0.263323,2.697124
0.263300,2.700547
0.263219,2.702836
0.263221,2.703095
0.263159,2.701960
0.263266,2.701639
0.263222,2.701176
0.263279,2.696660
0.263291,2.696296
0.263276,2.695883
0.263278,2.699097
0.263283,2.704230
0.263267,2.705736
0.263260,2.706618
0.263243,2.702367
0.263266,2.701639
0.263231,2.700294
0.263299,2.700288
0.263263,2.698684
0.263268,2.699720
0.263304,2.701065
0.263320,2.701479
0.263319,2.703397
0.263237,2.705428
0.263233,2.708489
0.263216,2.708075
0.263286,2.709986
0.263233,2.708489
0.263285,2.706408
0.263232,2.704650
0.263235,2.705169
0.263255,2.707760
0.263218,2.709995
0.263237,2.709007
0.263274,2.706772
0.263338,2.707906
0.263257,2.709679
0.263291,2.708845
0.263253,2.710820
0.263289,2.710245
0.263269,2.709573
0.263213,2.712537
0.263274,2.713152
0.263210,2.713679
0.263210,2.713679
0.263283,2.711128
0.263170,2.712336
0.263253,2.713881
0.263200,2.714044
0.263151,2.711663
0.263213,2.712537
0.263180,2.710311
0.263277,2.712010
0.263240,2.713986
0.263217,2.711396
0.263211,2.712278
0.263203,2.709841
0.263260,2.714658
0.263293,2.719167
0.263131,2.720542
0.263192,2.716069
0.263203,2.712902
0.263283,2.714188
0.263286,2.717248
0.263307,2.720462
0.263297,2.723109
0.263248,2.722391
0.263204,2.722191
0.263310,2.720720
0.263275,2.718755
0.263219,2.718659
0.263219,2.718659
0.263228,2.715493
0.263255,2.715541
0.263260,2.718601
0.263274,2.719896
0.263242,2.721873
0.263158,2.721732
0.263281,2.719273
0.263222,2.718918
0.263282,2.718131
0.263222,2.718918
0.263252,2.720367
0.263158,2.722874
0.263263,2.722544
0.263189,2.718353
0.263182,2.716433
0.263289,2.717507
0.263240,2.719331
0.263260,2.722285
0.263223,2.722603
0.263244,2.724416
0.263167,2.723651
0.263238,2.723898
0.263254,2.722909
0.263270,2.720779
0.263204,2.723333
0.263269,2.721921
0.263216,2.723227
0.263279,2.726122
0.263303,2.724769
0.263235,2.724781
0.263207,2.722450
0.263215,2.719542
0.263313,2.720979
0.263254,2.721768
0.263221,2.717518
0.263216,2.716999
0.263274,2.717354
0.263271,2.719637
0.263220,2.723486
0.263353,2.725486
0.263192,2.725723
0.263220,2.722344
0.263233,2.721096
0.263238,2.722756
0.263238,2.722756
0.263217,2.720943
0.263310,2.721862
0.263226,2.722862
0.263238,2.723898
0.263210,2.722709
0.263231,2.719696
0.263208,2.716222
0.263261,2.716059
0.263236,2.713468
0.263266,2.715176
0.263235,2.718813
0.263239,2.721614
0.263241,2.723015
0.263223,2.721461
0.263282,2.721815
0.263243,2.719590
0.263267,2.717978
0.263203,2.712902
0.263228,2.712691
0.263234,2.711808
0.263213,2.715339
0.263278,2.719014
0.263288,2.721191
0.263269,2.721921
0.263224,2.720319
0.263160,2.716904
0.263182,2.715032
0.263117,2.712498
0.263262,2.711857
0.263252,2.709161
0.263330,2.711848
0.263285,2.711387
0.263224,2.712173
0.263222,2.708853
0.263222,2.708853
0.263287,2.711646
0.263195,2.716328
0.263229,2.718295
0.263278,2.719014
0.263222,2.718918
0.263284,2.716989
0.263223,2.713574
0.263250,2.708901
0.263201,2.707922
0.263223,2.707193
0.263249,2.706983
0.263262,2.706877
0.263265,2.707396
0.263184,2.707508
0.263254,2.709420
0.263227,2.711031
0.263203,2.708181
0.263284,2.708068
0.263213,2.705897
0.263222,2.705274
0.263265,2.707396
0.263197,2.707403
0.263191,2.708286
0.263210,2.708958
0.263283,2.706149
0.263250,2.705323
0.263205,2.700503
0.263243,2.697492
0.263131,2.697034
0.263262,2.695987
0.263257,2.697647
0.263239,2.701590
0.263220,2.705015
0.263289,2.706926
0.263239,2.705687
0.263278,2.705372
0.263248,2.700966
0.263246,2.695314
0.263215,2.694487
0.263195,2.693036
0.263244,2.695055
0.263266,2.696765
0.263310,2.699924
0.263221,2.700917
0.263226,2.699516
0.263254,2.694173
0.263229,2.691167
0.263233,2.687952
0.263244,2.686811
0.263225,2.689871
0.263273,2.692150
0.263276,2.695883
0.263235,2.695937
0.263203,2.694850
0.263198,2.693813
0.263238,2.689767
0.263221,2.688575
0.263330,2.688518
0.263320,2.689659
0.263191,2.691999
0.263248,2.692618
0.263322,2.690437
0.263257,2.691477
0.263274,2.692409
0.263237,2.693241
0.263265,2.689558
0.263178,2.687850
0.263244,2.686811
0.263281,2.684943
0.263266,2.684270
0.263249,2.682300
0.263303,2.681366
0.263274,2.678463
0.263370,2.678256
0.263302,2.679034
0.263165,2.679034
0.263304,2.682662
0.263274,2.688158
0.263220,2.688315
0.263223,2.689352
0.263299,2.687172
0.263309,2.685513
0.263264,2.683233
0.263275,2.680278
0.263206,2.676908
0.263248,2.675560
0.263221,2.674212
0.263262,2.674938
0.263274,2.676390
0.263315,2.678671
0.263233,2.678256
0.263247,2.678152
0.263316,2.675561
0.263370,2.677997
0.263288,2.679396
0.263261,2.679345
0.263261,2.680641
0.263233,2.678256
0.263261,2.675457
0.263252,2.671413
0.263225,2.671360
0.263296,2.670066
0.263295,2.670584
0.263345,2.673281
0.263411,2.675873
