frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.259383,-1.753354
0.259320,-1.753997
0.259406,-1.755132
0.259486,-1.758666
0.259431,-1.758825
0.259406,-1.759563
0.259411,-1.759678
0.259374,-1.757669
0.259417,-1.757279
0.259378,-1.756470
0.259357,-1.757322
0.259491,-1.758781
0.259399,-1.760047
0.259403,-1.760762
0.259450,-1.761087
0.259408,-1.761478
0.259468,-1.761433
0.259357,-1.763553
0.259430,-1.762540
0.259414,-1.761593
0.259457,-1.760602
0.259407,-1.758963
0.259395,-1.761847
0.259385,-1.765931
0.259391,-1.766046
0.259442,-1.762771
0.259389,-1.761731
0.259387,-1.759816
0.259366,-1.761269
0.259483,-1.763579
0.259428,-1.763739
0.259405,-1.763277
0.259474,-1.761549
0.259372,-1.761385
0.259393,-1.759931
0.259406,-1.759563
0.259430,-1.762540
0.259386,-1.764731
0.259486,-1.768492
0.259492,-1.769207
0.259318,-1.769461
0.259444,-1.770084
0.259385,-1.770730
0.259456,-1.768515
0.259385,-1.765331
0.259440,-1.764570
0.259416,-1.764108
0.259450,-1.766000
0.259468,-1.766946
0.259450,-1.767200
0.259415,-1.770707
0.259482,-1.771975
0.259446,-1.772483
0.259447,-1.773082
0.259457,-1.771514
0.259422,-1.772022
0.259414,-1.767108
0.259390,-1.767846
0.259426,-1.769138
0.259456,-1.770314
0.259404,-1.771676
0.259487,-1.770891
0.259385,-1.771330
0.259388,-1.773730
0.259429,-1.772737
0.259421,-1.771422
0.259501,-1.773520
0.259431,-1.774536
0.259418,-1.777190
0.259497,-1.777487
0.259427,-1.775621
0.259428,-1.776221
0.259384,-1.774814
0.259476,-1.775942
0.259468,-1.775227
0.259393,-1.776729
0.259392,-1.778414
0.259352,-1.779408
0.259405,-1.780928
0.259405,-1.782613
0.259462,-1.781964
0.259418,-1.777190
0.259410,-1.775875
0.259435,-1.776336
0.259416,-1.775990
0.259489,-1.776772
0.259425,-1.779589
0.259390,-1.781783
0.259465,-1.782563
0.259456,-1.781849
0.259488,-1.780740
0.259382,-1.781068
0.259431,-1.783073
0.259465,-1.782563
0.259431,-1.781388
0.259477,-1.781109
0.259410,-1.783812
0.259420,-1.786211
0.259426,-1.788496
0.259439,-1.789810
0.259522,-1.788534
0.259403,-1.783697
0.259409,-1.780444
0.259455,-1.779565
0.259379,-1.782153
0.259325,-1.785087
0.259364,-1.785777
0.259376,-1.789261
0.259376,-1.790346
0.259442,-1.791494
0.259398,-1.793944
0.259437,-1.793548
0.259420,-1.792719
0.259406,-1.790320
0.259399,-1.790205
0.259499,-1.786506
0.259414,-1.786097
0.259435,-1.789210
0.259429,-1.789095
0.259326,-1.791112
0.259429,-1.790180
0.259429,-1.790180
0.259486,-1.792782
0.259420,-1.795373
0.259461,-1.799200
0.259437,-1.801395
0.259425,-1.802736
0.259466,-1.799799
0.259429,-1.795003
0.259436,-1.792464
0.259435,-1.790295
0.259419,-1.788381
0.259406,-1.790320
0.259393,-1.794914
0.259399,-1.798168
0.259454,-1.799085
0.259372,-1.799280
0.259380,-1.800964
0.259411,-1.800452
0.259452,-1.799570
0.259397,-1.800223
0.259517,-1.804224
0.259420,-1.804191
0.259413,-1.807101
0.259464,-1.807416
0.259427,-1.800196
0.259474,-1.797860
0.259384,-1.792630
0.259320,-1.794737
0.259419,-1.798512
0.259402,-1.800823
0.259385,-1.801564
0.259448,-1.802594
0.259347,-1.806556
0.259459,-1.806332
0.259413,-1.811096
0.259386,-1.809183
0.259435,-1.806959
0.259432,-1.805390
0.259399,-1.803847
0.259443,-1.804049
0.259380,-1.805559
0.259457,-1.804278
0.259445,-1.806103
0.259394,-1.805788
0.259416,-1.805646
0.259436,-1.806474
0.259382,-1.807614
0.259426,-1.804790
0.259398,-1.806872
0.259350,-1.808611
0.259435,-1.806959
0.259366,-1.808355
0.259403,-1.808442
0.259367,-1.812836
0.259396,-1.813778
0.259391,-1.811238
0.259401,-1.809412
0.259419,-1.807700
0.259357,-1.805701
0.259391,-1.806758
0.259402,-1.805417
0.259467,-1.805962
0.259494,-1.807389
0.259431,-1.809384
0.259471,-1.812009
0.259396,-1.814263
0.259463,-1.813350
0.259388,-1.815119
0.259449,-1.812152
0.259371,-1.809440
0.259494,-1.807389
0.259457,-1.804278
0.259420,-1.804191
0.259409,-1.809041
0.259367,-1.813806
0.259427,-1.819570
0.259448,-1.818457
0.259470,-1.817344
0.259411,-1.813036
0.259407,-1.810496
0.259363,-1.809810
0.259500,-1.807988
0.259439,-1.805504
0.259376,-1.807014
0.259416,-1.809155
0.259360,-1.812236
0.259433,-1.813863
0.259440,-1.814948
0.259455,-1.815661
0.259455,-1.814206
0.259481,-1.810184
0.259442,-1.807073
0.259466,-1.806447
0.259512,-1.805678
0.259340,-1.803902
0.259353,-1.807156
0.259436,-1.810953
0.259419,-1.813150
0.259440,-1.815918
0.259389,-1.818029
0.259536,-1.814976
0.259396,-1.813292
0.259439,-1.808528
0.259407,-1.806501
0.259372,-1.808955
0.259385,-1.810153
0.259407,-1.810011
0.259429,-1.810354
0.259451,-1.810697
0.259441,-1.807558
0.259418,-1.808185
0.259410,-1.808556
0.259423,-1.805760
0.259471,-1.804507
0.259413,-1.804076
0.259447,-1.805133
0.259407,-1.810011
0.259473,-1.810555
0.259444,-1.810583
0.259420,-1.811695
0.259380,-1.808584
0.259507,-1.805079
0.259401,-1.803362
0.259431,-1.805875
0.259380,-1.808584
0.259399,-1.810867
0.259420,-1.811695
0.259428,-1.811324
0.259480,-1.806675
0.259453,-1.805733
0.259415,-1.806131
0.259385,-1.806158
0.259438,-1.803450
0.259384,-1.806643
0.259383,-1.807128
0.259417,-1.808670
0.259429,-1.810354
0.259448,-1.808158
0.259371,-1.805929
0.259422,-1.803706
0.259441,-1.802480
0.259363,-1.799650
0.259402,-1.800823
0.259453,-1.801139
0.259460,-1.803308
0.259409,-1.802992
0.259418,-1.802621
0.259392,-1.803733
0.259416,-1.805646
0.259482,-1.806190
0.259438,-1.805989
0.259442,-1.804534
0.259412,-1.804561
0.259392,-1.801678
0.259458,-1.801739
0.259450,-1.804164
0.259416,-1.805646
0.259426,-1.804790
0.259415,-1.803591
0.259376,-1.801934
0.259450,-1.800055
0.259406,-1.799853
0.259419,-1.798512
0.259458,-1.798115
0.259445,-1.797886
0.259408,-1.796228
0.259346,-1.798336
0.259386,-1.799509
0.259410,-1.798883
0.259415,-1.799482
0.259488,-1.801712
0.259477,-1.802567
0.259415,-1.803591
0.259406,-1.801907
0.259471,-1.800399
0.259365,-1.796025
0.259442,-1.796802
0.259427,-1.795488
0.259444,-1.793663
0.259434,-1.792949
0.259384,-1.792630
0.259424,-1.795973
0.259404,-1.800338
0.259416,-1.801052
0.259464,-1.800284
0.259425,-1.800681
0.259466,-1.799799
0.259445,-1.796317
0.259447,-1.795832
0.259411,-1.795743
0.259400,-1.795029
0.259485,-1.790613
0.259485,-1.789529
0.259389,-1.790576
0.259421,-1.793804
0.259439,-1.794633
0.259463,-1.797146
0.259410,-1.797313
0.259427,-1.795488
0.259505,-1.794695
0.259437,-1.793548
0.259427,-1.792834
0.259507,-1.793126
0.259436,-1.795118
0.259417,-1.797428
0.259468,-1.796176
0.259454,-1.793293
0.259472,-1.791468
0.259442,-1.789325
0.259476,-1.786646
0.259446,-1.787756
0.259436,-1.787041
0.259449,-1.787271
0.259452,-1.787870
0.259452,-1.788955
0.259432,-1.789695
0.259423,-1.792234
0.259406,-1.795144
0.259457,-1.792808
0.259439,-1.789810
0.259459,-1.789070
0.259403,-1.786466
0.259413,-1.787181
0.259486,-1.787360
0.259493,-1.783623
0.259430,-1.785842
0.259419,-1.788381
0.259382,-1.790461
0.259406,-1.789236
0.259442,-1.790409
0.259429,-1.791264
0.259409,-1.790920
0.259439,-1.788725
0.259443,-1.787156
0.259461,-1.784732
0.259454,-1.781249
0.259394,-1.782983
0.259409,-1.782128
0.259446,-1.783902
0.259419,-1.784527
0.259478,-1.784477
0.259497,-1.785906
0.259475,-1.787730
0.259399,-1.789121
0.259436,-1.791379
0.259420,-1.792719
0.259462,-1.789669
0.259455,-1.788470
0.259386,-1.783952
0.259473,-1.783278
0.259480,-1.783393
0.259324,-1.783402
0.259463,-1.783648
0.259437,-1.783188
0.259469,-1.782079
0.259428,-1.778505
0.259408,-1.779844
0.259405,-1.782613
0.259456,-1.786301
0.259476,-1.786646
0.259403,-1.786466
0.259435,-1.782588
0.259420,-1.783443
0.259437,-1.783188
0.259465,-1.782563
0.259431,-1.783073
0.259409,-1.780444
0.259390,-1.780098
0.259390,-1.780098
0.259484,-1.781224
0.259484,-1.781224
0.259407,-1.781528
0.259452,-1.782333
0.259443,-1.781619
0.259467,-1.783163
0.259478,-1.784477
0.259495,-1.782539
0.259488,-1.780740
0.259441,-1.776451
0.259443,-1.774167
0.259390,-1.774930
0.259371,-1.777468
0.259450,-1.780049
0.259409,-1.782128
0.259490,-1.781339
0.259445,-1.782218
0.259495,-1.782539
0.259533,-1.781545
0.259426,-1.781873
0.259486,-1.777856
0.259406,-1.774075
0.259500,-1.772320
0.259488,-1.772090
0.259373,-1.778068
0.259410,-1.783812
0.259422,-1.788980
0.259544,-1.784542
0.259510,-1.780001
0.259461,-1.777396
0.259489,-1.773289
0.259364,-1.773869
0.259471,-1.776427
0.259431,-1.774536
0.259355,-1.778323
0.259471,-1.776427
0.259473,-1.774743
0.259449,-1.774282
0.259426,-1.775021
0.259475,-1.778226
0.259359,-1.779523
0.259458,-1.780764
0.259476,-1.778826
0.259496,-1.774004
0.259427,-1.771537
0.259373,-1.771099
0.259390,-1.768446
0.259408,-1.766392
0.259468,-1.769345
0.259418,-1.773706
0.259428,-1.776221
0.259522,-1.777947
0.259538,-1.777093
0.259455,-1.777281
0.259418,-1.777190
0.259386,-1.771930
0.259474,-1.770060
0.259504,-1.767039
0.259456,-1.769115
0.259411,-1.772991
0.259407,-1.774675
0.259446,-1.775966
0.259450,-1.774882
0.259458,-1.772113
0.259447,-1.773083
0.259385,-1.770130
0.259498,-1.768722
0.259450,-1.768999
0.259444,-1.769484
0.259398,-1.772160
0.259482,-1.771975
0.259523,-1.771582
0.259444,-1.770084
0.259433,-1.770453
0.259434,-1.772252
0.259469,-1.771144
0.259390,-1.768446
0.259462,-1.768030
0.259475,-1.765262
0.259397,-1.766161
0.259510,-1.769553
0.259456,-1.769714
0.259445,-1.771283
0.259475,-1.771260
0.259468,-1.768146
0.259462,-1.766231
0.259475,-1.764663
0.259427,-1.764939
0.259420,-1.767223
0.259432,-1.769853
0.259475,-1.770660
0.259493,-1.771006
0.259469,-1.770545
0.259492,-1.766808
0.259470,-1.764547
0.259398,-1.764362
0.259423,-1.763024
0.259410,-1.763993
0.259426,-1.766738
0.259463,-1.765032
0.259456,-1.767915
0.259408,-1.769392
0.259444,-1.768884
0.259385,-1.770730
0.259372,-1.769899
0.259492,-1.770406
0.259498,-1.768722
0.259516,-1.767269
0.259457,-1.771514
0.259444,-1.769484
0.259397,-1.770361
0.259486,-1.768492
0.259492,-1.768007
0.259396,-1.767361
0.259439,-1.765170
0.259493,-1.760696
0.259464,-1.760118
0.259348,-1.761522
0.259451,-1.765401
0.259498,-1.769922
0.259535,-1.771213
0.259486,-1.770291
0.259367,-1.764984
0.259507,-1.763441
0.259468,-1.766347
0.259438,-1.767569
0.259456,-1.767915
0.259444,-1.766485
0.259474,-1.766462
0.259402,-1.766877
0.259432,-1.768053
0.259474,-1.766462
0.259372,-1.766900
0.259390,-1.767246
0.259438,-1.767569
0.259384,-1.767730
0.259468,-1.766946
0.259456,-1.766716
0.259433,-1.765054
0.259427,-1.764939
0.259499,-1.765724
0.259438,-1.767569
0.259493,-1.771006
0.259499,-1.771121
0.259363,-1.772669
0.259391,-1.770845
0.259468,-1.769345
0.259408,-1.766392
0.259397,-1.765562
0.259438,-1.767569
0.259438,-1.768769
0.259402,-1.767477
0.259462,-1.766231
0.259474,-1.767062
0.259408,-1.769392
0.259438,-1.769368
0.259540,-1.768330
0.259516,-1.766670
0.259470,-1.764547
0.259428,-1.764339
0.259433,-1.770453
0.259451,-1.771398
0.259463,-1.771629
0.259528,-1.769898
0.259444,-1.767085
0.259420,-1.769022
0.259396,-1.769161
0.259384,-1.767730
0.259474,-1.767062
0.259469,-1.765747
0.259444,-1.767684
0.259457,-1.771514
0.259482,-1.772574
0.259463,-1.771629
0.259373,-1.771099
0.259409,-1.771191
0.259488,-1.772090
0.259427,-1.770337
0.259462,-1.769830
0.259493,-1.771006
0.259403,-1.770476
0.259397,-1.770361
0.259474,-1.768261
0.259415,-1.765308
0.259378,-1.766415
0.259414,-1.767707
0.259440,-1.772367
0.259508,-1.773635
0.259535,-1.771812
0.259447,-1.773083
0.259484,-1.773774
0.259470,-1.772344
0.259405,-1.772876
0.259434,-1.772252
0.259441,-1.772967
0.259460,-1.773913
0.259364,-1.773869
0.259488,-1.772690
0.259462,-1.769230
0.259414,-1.767707
0.259498,-1.768123
0.259474,-1.770060
0.259446,-1.772483
0.259451,-1.775482
0.259472,-1.777027
0.259462,-1.777996
0.259446,-1.775966
0.259454,-1.773797
0.259511,-1.770752
0.259474,-1.769461
0.259456,-1.770314
0.259421,-1.770822
0.259454,-1.773797
0.259426,-1.775021
0.259447,-1.773083
0.259406,-1.774075
0.259465,-1.773428
0.259519,-1.773266
0.259413,-1.774191
0.259385,-1.771330
0.259396,-1.769761
0.259440,-1.772367
0.259356,-1.776038
0.259469,-1.775827
0.259489,-1.773289
0.259488,-1.772090
0.259492,-1.770406
0.259393,-1.772645
0.259422,-1.772022
0.259504,-1.770637
0.259427,-1.770937
0.259482,-1.771975
0.259445,-1.771283
0.259479,-1.774258
0.259474,-1.775343
0.259455,-1.774397
0.259430,-1.773936
0.259429,-1.772737
0.259441,-1.772967
0.259430,-1.773936
0.259471,-1.772944
0.259452,-1.771998
0.259460,-1.773913
0.259435,-1.773452
0.259401,-1.774560
0.259487,-1.775573
0.259461,-1.774512
0.259412,-1.777075
0.259480,-1.777741
0.259474,-1.775343
0.259484,-1.773774
0.259435,-1.772852
0.259430,-1.773936
0.259447,-1.773083
0.259465,-1.773428
0.259418,-1.773706
0.259451,-1.775482
0.259427,-1.775621
0.259445,-1.775366
0.259508,-1.773635
0.259436,-1.774052
0.259441,-1.776451
0.259418,-1.779474
0.259476,-1.780510
0.259467,-1.777511
0.259417,-1.776590
0.259417,-1.773106
0.259432,-1.775136
0.259486,-1.774973
0.259426,-1.775021
0.259505,-1.775918
0.259457,-1.775597
0.259472,-1.777027
0.259491,-1.774489
0.259429,-1.772737
0.259472,-1.773543
0.259530,-1.772297
0.259421,-1.775506
0.259486,-1.777856
0.259469,-1.775827
0.259420,-1.774906
0.259499,-1.775803
0.259467,-1.777511
0.259462,-1.777996
0.259473,-1.777626
0.259501,-1.773520
0.259446,-1.771883
0.259378,-1.770015
0.259462,-1.770429
0.259443,-1.774167
0.259467,-1.777511
0.259450,-1.777765
0.259408,-1.779844
0.259512,-1.780600
0.259469,-1.778111
0.259448,-1.777166
0.259467,-1.774628
0.259456,-1.774997
0.259406,-1.776960
0.259428,-1.776221
0.259431,-1.777420
0.259480,-1.777741
0.259406,-1.779244
0.259448,-1.773682
0.259486,-1.770291
0.259450,-1.768999
0.259486,-1.769091
0.259409,-1.771191
0.259429,-1.773337
0.259426,-1.775021
0.259446,-1.775966
0.259560,-1.776355
0.259469,-1.775827
0.259559,-1.775755
0.259463,-1.775712
0.259433,-1.775736
0.259415,-1.775390
0.259463,-1.775712
0.259437,-1.774651
0.259479,-1.774258
0.259470,-1.772344
0.259512,-1.771951
0.259465,-1.773428
0.259415,-1.775390
0.259494,-1.776288
0.259440,-1.775851
0.259479,-1.774258
0.259468,-1.775227
0.259463,-1.775712
0.259418,-1.773706
0.259445,-1.770683
0.259480,-1.768376
0.259432,-1.769253
0.259475,-1.770660
0.259495,-1.772805
0.259482,-1.776057
0.259491,-1.777372
0.259491,-1.779655
0.259395,-1.777329
0.259489,-1.776772
0.259477,-1.773059
0.259438,-1.769368
0.259438,-1.769368
0.259463,-1.771629
0.259379,-1.775299
0.259492,-1.777972
0.259497,-1.779770
0.259451,-1.778365
0.259474,-1.775343
0.259386,-1.772530
0.259469,-1.770545
0.259378,-1.766415
0.259444,-1.767684
0.259468,-1.769945
0.259456,-1.770314
0.259469,-1.770545
0.259536,-1.772412
0.259454,-1.773797
0.259435,-1.773452
0.259533,-1.774695
0.259467,-1.774628
0.259458,-1.776197
0.259483,-1.778941
0.259415,-1.778274
0.259482,-1.776057
0.259446,-1.775966
0.259507,-1.776518
0.259452,-1.772598
0.259420,-1.770222
0.259469,-1.771744
0.259481,-1.771375
0.259452,-1.771998
0.259403,-1.771076
0.259387,-1.773130
0.259465,-1.772828
0.259441,-1.772967
0.259435,-1.773452
0.259402,-1.775160
0.259467,-1.774628
0.259440,-1.775851
0.259466,-1.774028
0.259464,-1.772229
0.259494,-1.772205
0.259450,-1.769599
0.259428,-1.772137
0.259448,-1.773682
0.259425,-1.774421
0.259518,-1.772066
0.259420,-1.770222
0.259403,-1.770476
0.259416,-1.771906
0.259398,-1.772160
0.259463,-1.771029
0.259411,-1.772991
0.259410,-1.772391
0.259436,-1.774052
0.259414,-1.774790
0.259492,-1.777972
0.259488,-1.776173
0.259408,-1.775275
0.259447,-1.773083
0.259534,-1.770613
0.259492,-1.768007
0.259498,-1.766324
0.259390,-1.767846
0.259427,-1.770937
0.259462,-1.775112
0.259455,-1.774397
0.259427,-1.771537
0.259462,-1.769230
0.259504,-1.770037
0.259361,-1.770869
0.259502,-1.774119
0.259430,-1.773936
0.259423,-1.773221
0.259418,-1.773706
0.259427,-1.771537
0.259420,-1.770222
0.259492,-1.767408
0.259408,-1.767592
0.259396,-1.767961
0.259432,-1.768653
0.259444,-1.768884
0.259456,-1.769115
0.259456,-1.770314
0.259433,-1.771652
0.259484,-1.773774
0.259401,-1.774560
0.259457,-1.775597
0.259492,-1.777972
0.259392,-1.776129
0.259415,-1.775390
0.259518,-1.772066
0.259414,-1.767707
0.259474,-1.768261
0.259480,-1.768376
0.259498,-1.769322
0.259414,-1.768907
0.259408,-1.769392
0.259474,-1.770060
0.259451,-1.770799
0.259428,-1.772137
0.259404,-1.771676
0.259456,-1.769115
0.259414,-1.768307
0.259408,-1.768792
0.259415,-1.770707
0.259499,-1.771721
0.259419,-1.774306
0.259438,-1.775251
0.259445,-1.778250
0.259428,-1.778505
0.259431,-1.777420
0.259512,-1.776033
0.259523,-1.771582
0.259463,-1.771029
0.259444,-1.768284
0.259348,-1.767038
0.259468,-1.767546
0.259414,-1.768307
0.259491,-1.774489
0.259463,-1.775712
0.259421,-1.775506
0.259509,-1.774834
0.259501,-1.772920
0.259497,-1.774604
0.259496,-1.774004
0.259447,-1.773083
0.259463,-1.771029
0.259463,-1.771029
0.259438,-1.769968
0.259487,-1.771490
0.259480,-1.769576
0.259453,-1.773198
0.259438,-1.775251
0.259467,-1.777511
0.259505,-1.780485
0.259448,-1.779450
0.259448,-1.779450
0.259502,-1.777002
0.259498,-1.778087
0.259510,-1.777717
0.259504,-1.775319
0.259453,-1.773198
0.259459,-1.773313
0.259455,-1.774397
0.259488,-1.776173
0.259496,-1.776887
0.259508,-1.774235
0.259436,-1.776935
0.259423,-1.776705
0.259483,-1.776657
0.259476,-1.775942
0.259524,-1.776264
0.259511,-1.778317
0.259444,-1.779934
0.259490,-1.781339
0.259409,-1.782128
0.259523,-1.780231
0.259401,-1.779729
0.259467,-1.777511
0.259488,-1.776173
0.259381,-1.773015
0.259479,-1.774258
0.259443,-1.774167
0.259443,-1.774767
0.259444,-1.777650
0.259414,-1.777675
0.259426,-1.777905
0.259450,-1.777765
0.259453,-1.778965
0.259441,-1.781019
0.259482,-1.780625
0.259469,-1.782079
0.259367,-1.783607
0.259488,-1.782424
0.259514,-1.782883
0.259452,-1.780649
0.259426,-1.777905
0.259439,-1.778135
0.259467,-1.779795
0.259384,-1.783352
0.259454,-1.782933
0.259484,-1.781224
0.259491,-1.779655
0.259510,-1.780001
0.259462,-1.781964
0.259510,-1.783368
0.259454,-1.782933
0.259454,-1.782933
0.259421,-1.785127
0.259449,-1.787271
0.259518,-1.789019
0.259480,-1.786161
0.259399,-1.782498
0.259433,-1.781988
0.259493,-1.783623
0.259476,-1.783878
0.259480,-1.783393
0.259548,-1.782374
0.259471,-1.782678
0.259414,-1.783328
0.259465,-1.784247
0.259445,-1.784987
0.259480,-1.786161
0.259354,-1.786147
0.259477,-1.785562
0.259508,-1.784452
0.259465,-1.782563
0.259508,-1.784452
0.259495,-1.784222
0.259461,-1.783048
0.259380,-1.786607
0.259429,-1.788011
0.259445,-1.788840
0.259498,-1.789759
0.259442,-1.789325
0.259435,-1.790295
0.259515,-1.787335
0.259515,-1.784567
0.259482,-1.783993
0.259420,-1.786211
0.259472,-1.787131
0.259503,-1.786021
0.259437,-1.785957
0.259499,-1.786506
0.259427,-1.786326
0.259443,-1.787156
0.259483,-1.786761
0.259528,-1.784797
0.259455,-1.784617
0.259406,-1.788151
0.259466,-1.792438
0.259460,-1.792323
0.259509,-1.791557
0.259462,-1.789669
0.259465,-1.789185
0.259412,-1.788266
0.259470,-1.786531
0.259433,-1.786441
0.259464,-1.785332
0.259495,-1.790243
0.259447,-1.793178
0.259500,-1.795665
0.259450,-1.795347
0.259474,-1.793637
0.259541,-1.788879
0.259455,-1.789555
0.259482,-1.788929
0.259479,-1.788330
0.259452,-1.790039
0.259511,-1.789988
0.259492,-1.789644
